cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

220, 3.4317e-05, 0, 0.634881, 0.486176, 0.148662, 0, 0, 0.203932, 0, 0, 0, 0.143088, 0.643317, 0.164211, 0.112297, 0.0098784, 0.0380647, 0.0434105, 0.20485, 0.398167, 0.44, 0, 10.7244, 
230, 4.4071e-05, 0, 0.439171, 0.351262, 0.0878457, 0, 0, 0.0913534, 0, 0, 0, 0.0688882, 0.332634, 0.171906, 0.0941834, 0.00764231, 0.0400365, 0.0450046, 0.14502, 0.276335, 0.28, 0, 10.7244, 
240, 4.6113e-05, 0, 0.499224, 0.407042, 0.0921068, 0, 0, 0.0483497, 0, 0, 0, 0.0829931, 0.116751, 0.159378, 0.0729577, 0.0104831, 0.0405563, 0.0471605, 0.126265, 0.314973, 0.322, 0, 10.7244, 
250, 4.4592e-05, 0, 0.493979, 0.386391, 0.107529, 0, 0, 0.0403514, 0, 0, 0, 0.109733, 0.112815, 0.178278, 0.0636119, 0.0101824, 0.0393669, 0.0435282, 0.1346, 0.317536, 0.371, 0, 10.7244, 
260, 4.3344e-05, 0, 0.599438, 0.485862, 0.113521, 0, 0, 0.0401519, 0, 0, 0, 0.107838, 0.146941, 0.218632, 0.105396, 0.012248, 0.0502342, 0.0530875, 0.173108, 0.403605, 0.354, 0, 10.7244, 
270, 3.562e-05, 0, 0.587899, 0.480852, 0.106992, 0, 0, 0.051525, 0, 0, 0, 0.113316, 0.19486, 0.227959, 0.123913, 0.0124521, 0.0529359, 0.0573468, 0.180664, 0.398647, 0.363, 0, 10.7244, 
280, 3.6103e-05, 0, 0.606398, 0.499986, 0.106355, 0, 0, 0.0561678, 0, 0, 0, 0.0767434, 0.219098, 0.23724, 0.109282, 0.00948197, 0.0519361, 0.0586954, 0.168957, 0.410255, 0.164, 0, 10.7244, 
290, 5.6031e-05, 0, 0.637001, 0.523766, 0.113177, 0, 0, 0.0555973, 0, 0, 0, 0.050446, 0.22001, 0.229241, 0.114518, 0.0127367, 0.0534122, 0.0591307, 0.179325, 0.426354, 0.107, 0, 10.7244, 
300, 3.5522e-05, 0, 0.621268, 0.512542, 0.108641, 0, 0, 0.104704, 0, 0, 0, 0.057446, 0.441139, 0.212951, 0.0836104, 0.0111935, 0.0517543, 0.0585186, 0.150439, 0.407933, 0.177, 0, 10.7244, 
310, 3.7848e-05, 0, 0.642697, 0.54066, 0.101952, 0, 0, 0.0965691, 0, 0, 0, 0.0485905, 0.326261, 0.252883, 0.127482, 0.0102856, 0.0555596, 0.0621888, 0.177789, 0.434163, 0.14, 0, 10.7244, 
320, 4.4306e-05, 0, 0.63724, 0.529036, 0.108145, 0, 0, 0.0855446, 0, 0, 0, 0.0421502, 0.283471, 0.235187, 0.124176, 0.0127391, 0.0555625, 0.0634888, 0.178448, 0.422677, 0.165, 0, 10.7244, 
330, 4.8551e-05, 0, 0.6528, 0.542988, 0.1097, 0, 0, 0.09603, 0, 0, 0, 0.0721129, 0.342579, 0.220437, 0.0896884, 0.0124124, 0.0573105, 0.066928, 0.154867, 0.416408, 0.27, 0, 10.7244, 
340, 4.3862e-05, 0, 0.684372, 0.573589, 0.110735, 0, 0, 0.0679521, 0, 0, 0, 0.053268, 0.235639, 0.251238, 0.115279, 0.0113111, 0.0602545, 0.0695568, 0.17554, 0.455933, 0.127, 0, 10.7244, 
350, 5.4592e-05, 0, 0.681311, 0.568769, 0.112467, 0, 0, 0.0698676, 0, 0, 0, 0.0534499, 0.209611, 0.244573, 0.090203, 0.0126089, 0.058874, 0.0655237, 0.159262, 0.455949, 0.102, 0, 10.7244, 
360, 3.3657e-05, 0, 0.694377, 0.576951, 0.117378, 0, 0, 0.141289, 0, 0, 0, 0.0726407, 0.499888, 0.276807, 0.144468, 0.0184051, 0.0599693, 0.0655589, 0.207277, 0.491724, 0.203, 0, 10.7244, 
370, 3.4338e-05, 0, 0.76367, 0.623956, 0.139656, 0, 0, 0.204396, 0, 0, 0, 0.106391, 0.439989, 0.323604, 0.141501, 0.0191573, 0.0708896, 0.0766457, 0.21845, 0.525643, 0.211, 0, 10.7244, 
380, 3.5876e-05, 0, 0.845969, 0.717973, 0.127938, 0, 0, 0.108283, 0, 0, 0, 0.128783, 0.385875, 0.310939, 0.143699, 0.0153864, 0.0727224, 0.0803192, 0.212948, 0.581241, 0.327, 0, 10.7244, 
390, 3.5401e-05, 0, 0.871803, 0.752053, 0.119708, 0, 0, 0.0630765, 0, 0, 0, 0.0759982, 0.25371, 0.299785, 0.137424, 0.0137372, 0.0713644, 0.0791566, 0.202235, 0.597942, 0.146, 0, 10.7244, 
400, 4.4972e-05, 0, 0.765679, 0.649794, 0.115828, 0, 0, 0.055921, 0, 0, 0, 0.0801669, 0.222983, 0.289435, 0.0862027, 0.0114451, 0.0668218, 0.0751351, 0.158504, 0.522909, 0.193, 0, 10.7244, 
410, 4.4931e-05, 0, 0.962039, 0.813473, 0.148483, 0, 0, 0.0535163, 0, 0, 0, 0.0932941, 0.208721, 0.306795, 0.0961226, 0.0189045, 0.0733008, 0.0814822, 0.190857, 0.661022, 0.17, 0, 10.7244, 
420, 3.6032e-05, 0, 0.938748, 0.790698, 0.147965, 0, 0, 0.0636575, 0, 0, 0, 0.0615495, 0.239639, 0.302984, 0.128408, 0.0215545, 0.0683704, 0.0743471, 0.215218, 0.650332, 0.105, 0, 10.7244, 
430, 4.4157e-05, 0, 0.876781, 0.735082, 0.141633, 0, 0, 0.0877988, 0, 0, 0, 0.060699, 0.311338, 0.311869, 0.128324, 0.0154605, 0.0686898, 0.0777783, 0.213379, 0.596612, 0.093, 0, 10.7244, 
440, 0.000113345, 0, 1.0052, 0.836775, 0.168355, 0, 0, 0.109223, 0, 0, 0, 0.0909294, 0.390714, 0.36036, 0.151187, 0.0153225, 0.0825595, 0.0912382, 0.249883, 0.68144, 0.153, 0, 10.7244, 
450, 3.759e-05, 0, 1.17177, 1.0074, 0.164322, 0, 0, 0.138681, 0, 0, 0, 0.106899, 0.469816, 0.343808, 0.137745, 0.0139325, 0.0833574, 0.0937039, 0.235126, 0.800622, 0.213, 0, 10.7244, 
460, 9.1586e-05, 0, 1.00113, 0.831455, 0.169615, 0, 0, 0.132591, 0, 0, 0, 0.125421, 0.514044, 0.320459, 0.188491, 0.0261124, 0.0782669, 0.0878396, 0.275031, 0.673433, 0.21, 0, 10.7244, 
470, 3.6726e-05, 0, 0.960781, 0.809539, 0.151192, 0, 0, 0.105659, 0, 0, 0, 0.0868693, 0.474684, 0.346402, 0.146594, 0.0179475, 0.081999, 0.0930477, 0.231656, 0.650339, 0.124, 0, 10.7244, 
480, 8.597e-05, 0, 1.06928, 0.899898, 0.169304, 0, 0, 0.144958, 0, 0, 0, 0.0914299, 0.430305, 0.338382, 0.165125, 0.020538, 0.082132, 0.095118, 0.259872, 0.715648, 0.121, 0, 10.7244, 
490, 5.9811e-05, 0, 1.12106, 0.999996, 0.121001, 0, 0, 0.156767, 0, 0, 0, 0.0952736, 0.624335, 0.386835, 0.143428, 0.0183178, 0.0913654, 0.10324, 0.205479, 0.793158, 0.145, 0, 10.7244, 
500, 8.7322e-05, 0, 1.21784, 1.0491, 0.16868, 0, 0, 0.100263, 0, 0, 0, 0.0779209, 0.396098, 0.336536, 0.142444, 0.0224869, 0.0904372, 0.104232, 0.242562, 0.809001, 0.236, 0, 10.7244, 
510, 4.4086e-05, 0, 1.09379, 0.924883, 0.16883, 0, 0, 0.126879, 0, 0, 0, 0.116594, 0.393072, 0.347438, 0.0920048, 0.0121391, 0.0792398, 0.0899686, 0.20551, 0.73904, 0.215, 0, 10.7244, 
520, 3.3503e-05, 0, 1.2943, 1.11778, 0.176433, 0, 0, 0.128453, 0, 0, 0, 0.139892, 0.485338, 0.36618, 0.144759, 0.0130549, 0.0828676, 0.0923737, 0.253136, 0.909653, 0.254, 0, 10.7244, 
530, 6.7111e-05, 0, 1.31119, 1.12402, 0.187031, 0, 0, 0.106288, 0, 0, 0, 0.103914, 0.39892, 0.357764, 0.15265, 0.0273286, 0.0853545, 0.0985402, 0.262436, 0.899672, 0.128, 0, 10.7244, 
540, 4.3792e-05, 0, 1.38688, 1.22565, 0.161168, 0, 0, 0.045267, 0, 0, 0, 0.043073, 0.239801, 0.369553, 0.1375, 0.0242083, 0.0851831, 0.0971154, 0.233635, 0.973398, 0.045, 0, 10.7244, 
550, 3.8834e-05, 0, 1.36825, 1.1789, 0.189281, 0, 0, 0.0768939, 0, 0, 0, 0.0439828, 0.325937, 0.349758, 0.120973, 0.024515, 0.0819137, 0.0936161, 0.24307, 0.942766, 0.087, 0, 10.7244, 
560, 3.7246e-05, 0, 1.14572, 1.00283, 0.142827, 0, 0, 0.110688, 0, 0, 0, 0.102504, 0.415293, 0.391824, 0.0985691, 0.0128321, 0.08572, 0.0954278, 0.19068, 0.815654, 0.247, 0, 10.7244, 
570, 4.5844e-05, 0, 1.6327, 1.41483, 0.217777, 0, 0, 0.152, 0, 0, 0, 0.116249, 0.422293, 0.392536, 0.139019, 0.0329944, 0.0915326, 0.102644, 0.275497, 1.14819, 0.292, 0, 10.7244, 
580, 3.4394e-05, 0, 1.51488, 1.28235, 0.232482, 0, 0, 0.145711, 0, 0, 0, 0.174981, 0.470464, 0.45454, 0.285283, 0.0350175, 0.101733, 0.108898, 0.406996, 1.06253, 0.365, 0, 10.7244, 
590, 3.5629e-05, 0, 1.68041, 1.50119, 0.17916, 0, 0, 0.112373, 0, 0, 0, 0.101151, 0.491585, 0.42881, 0.166043, 0.0165406, 0.1081, 0.120946, 0.275715, 1.16821, 0.184, 0, 10.7244, 
600, 4.368e-05, 0, 1.73326, 1.50886, 0.224337, 0, 0, 0.159537, 0, 0, 0, 0.121824, 0.415167, 0.430937, 0.266487, 0.0437309, 0.100939, 0.11181, 0.377793, 1.22736, 0.496, 0, 10.7244, 
610, 4.6078e-05, 0, 1.7694, 1.57723, 0.192098, 0, 0, 0.102255, 0, 0, 0, 0.139624, 0.348833, 0.474459, 0.181098, 0.0203552, 0.105917, 0.118314, 0.295528, 1.26362, 0.542, 0, 10.7244, 
620, 4.729e-05, 0, 1.81316, 1.58139, 0.231721, 0, 0, 0.0844064, 0, 0, 0, 0.143014, 0.28278, 0.463526, 0.106261, 0.0172952, 0.111555, 0.125048, 0.265788, 1.25882, 0.451, 0, 10.7244, 
630, 4.1495e-05, 0, 1.85014, 1.61736, 0.232724, 0, 0, 0.0993944, 0, 0, 0, 0.123241, 0.341986, 0.497858, 0.277692, 0.0442266, 0.117669, 0.127665, 0.398562, 1.32457, 0.356, 0, 10.7244, 
640, 4.4687e-05, 0, 1.69159, 1.46836, 0.223154, 0, 0, 0.0802291, 0, 0, 0, 0.104744, 0.280706, 0.547228, 0.183835, 0.0342977, 0.129298, 0.146469, 0.316718, 1.17461, 0.426, 0, 10.7244, 
650, 3.6599e-05, 0, 1.83714, 1.63401, 0.203054, 0, 0, 0.0831427, 0, 0, 0, 0.142325, 0.340451, 0.587606, 0.212068, 0.0216434, 0.137789, 0.153374, 0.329436, 1.30691, 0.505, 0, 10.7244, 
660, 3.6471e-05, 0, 2.34015, 2.05889, 0.281204, 0, 0, 0.0798208, 0, 0, 0, 0.184982, 0.222636, 0.602028, 0.139528, 0.0244525, 0.140299, 0.157251, 0.330818, 1.66076, 0.751, 0, 10.7244, 
670, 5.652e-05, 0, 2.54556, 2.22997, 0.315516, 0, 0, 0.0412417, 0, 0, 0, 0.117311, 0.132569, 0.557914, 0.200669, 0.0433964, 0.133601, 0.150202, 0.403777, 1.80558, 0.564, 0, 10.7244, 
680, 3.5404e-05, 0, 2.23995, 1.97691, 0.262966, 0, 0, 0.0619267, 0, 0, 0, 0.128595, 0.194544, 0.585653, 0.256384, 0.0544987, 0.143157, 0.161169, 0.404794, 1.60514, 0.538, 0, 10.7244, 
690, 3.4601e-05, 0, 1.8167, 1.6187, 0.197926, 0, 0, 0.0728549, 0, 0, 0, 0.0972708, 0.256733, 0.583217, 0.15868, 0.0386074, 0.131245, 0.147756, 0.280131, 1.32047, 0.503, 0, 10.7244, 
700, 4.5238e-05, 0, 2.6236, 2.29537, 0.328171, 0, 0, 0.076934, 0, 0, 0, 0.0895459, 0.287435, 0.587772, 0.232677, 0.0572972, 0.134589, 0.150978, 0.435369, 1.8903, 0.344, 0, 10.7244, 
710, 3.5984e-05, 0, 2.22595, 1.99424, 0.231623, 0, 0, 0.086828, 0, 0, 0, 0.108026, 0.263353, 0.614411, 0.1681, 0.0358374, 0.137178, 0.155424, 0.311936, 1.61318, 0.532, 0, 10.7244, 
720, 5.5221e-05, 0, 2.86335, 2.47474, 0.388551, 0, 0, 0.162594, 0, 0, 0, 0.121525, 0.478965, 0.711962, 0.266782, 0.0673208, 0.160268, 0.175451, 0.511039, 2.06082, 0.469, 0, 10.7244, 
730, 3.5637e-05, 0, 2.62569, 2.35552, 0.270114, 0, 0, 0.144751, 0, 0, 0, 0.107892, 0.426514, 0.68862, 0.165512, 0.0402946, 0.158161, 0.18221, 0.341565, 1.88832, 0.481, 0, 10.7244, 
740, 4.5114e-05, 0, 3.04796, 2.68885, 0.359035, 0, 0, 0.107326, 0, 0, 0, 0.0879265, 0.302189, 0.640916, 0.272055, 0.0641499, 0.156751, 0.176444, 0.488222, 2.16977, 0.316, 0, 10.7244, 
750, 3.6831e-05, 0, 2.08383, 1.84856, 0.235198, 0, 0, 0.212767, 0, 0, 0, 0.11108, 0.613755, 0.777257, 0.277589, 0.0399466, 0.165806, 0.182738, 0.39551, 1.54201, 0.384, 0, 10.7244, 
760, 3.6602e-05, 0, 3.2931, 2.9302, 0.362833, 0, 0, 0.20744, 0, 0, 0, 0.112731, 0.634303, 0.689356, 0.438931, 0.0719434, 0.178257, 0.204441, 0.616889, 2.34732, 0.409, 0, 10.7244, 
770, 4.4693e-05, 0, 2.41574, 2.15376, 0.261927, 0, 0, 0.20114, 0, 0, 0, 0.17024, 0.696618, 0.832249, 0.309073, 0.045368, 0.188345, 0.208468, 0.444972, 1.76093, 0.648, 0, 10.7244, 
780, 3.5809e-05, 0, 3.60752, 3.18247, 0.425004, 0, 0, 0.115597, 0, 0, 0, 0.157678, 0.379473, 0.750443, 0.201644, 0.0412758, 0.19414, 0.222899, 0.484944, 2.51887, 0.428, 0, 10.7244, 
790, 4.4732e-05, 0, 3.38299, 3.02192, 0.361006, 0, 0, 0.103627, 0, 0, 0, 0.130254, 0.393934, 0.791807, 0.182724, 0.037272, 0.18355, 0.207406, 0.421993, 2.44105, 0.46, 0, 10.7244, 
800, 4.6605e-05, 0, 3.28976, 2.91259, 0.377102, 0, 0, 0.0624856, 0, 0, 0, 0.124734, 0.22045, 0.737576, 0.294107, 0.0635106, 0.17389, 0.197861, 0.521672, 2.37071, 0.531, 0, 10.7244, 
810, 4.5319e-05, 0, 3.00272, 2.68813, 0.314523, 0, 0, 0.064524, 0, 0, 0, 0.111059, 0.174146, 0.81938, 0.222908, 0.0476602, 0.179677, 0.202401, 0.420425, 2.21303, 0.456, 0, 10.7244, 
820, 3.6802e-05, 0, 3.43948, 3.04386, 0.395554, 0, 0, 0.0871689, 0, 0, 0, 0.113046, 0.267293, 0.819506, 0.275266, 0.0742268, 0.183584, 0.204555, 0.522432, 2.5399, 0.572, 0, 10.7244, 
830, 4.6275e-05, 0, 3.29166, 2.9556, 0.336, 0, 0, 0.170183, 0, 0, 0, 0.11849, 0.572009, 0.910899, 0.363499, 0.0652719, 0.214376, 0.241287, 0.550025, 2.41703, 0.508, 0, 10.7244, 
840, 4.4063e-05, 0, 3.85616, 3.44147, 0.414619, 0, 0, 0.114085, 0, 0, 0, 0.151428, 0.328812, 0.927829, 0.249637, 0.0590294, 0.221126, 0.249149, 0.518535, 2.80467, 0.608, 0, 10.7244, 
850, 4.9644e-05, 0, 4.63275, 4.21939, 0.4133, 0, 0, 0.0951004, 0, 0, 0, 0.128604, 0.368184, 0.945302, 0.334529, 0.0878607, 0.233276, 0.260841, 0.580004, 3.43013, 0.585, 0, 10.7244, 
860, 6.0018e-05, 0, 3.11156, 2.80019, 0.311296, 0, 0, 0.123435, 0, 0, 0, 0.11303, 0.388042, 0.919258, 0.212074, 0.051141, 0.223194, 0.255727, 0.409235, 2.22873, 0.462, 0, 10.7244, 
870, 3.6699e-05, 0, 4.87601, 4.41751, 0.458438, 0, 0, 0.217067, 0, 0, 0, 0.0645475, 0.740766, 1.01973, 0.573279, 0.0937226, 0.238802, 0.263924, 0.793998, 3.61968, 0.28, 0, 10.7244, 
880, 3.5498e-05, 0, 3.51507, 3.1654, 0.349618, 0, 0, 0.216027, 0, 0, 0, 0.0822777, 0.749596, 0.994064, 0.420075, 0.0617624, 0.245102, 0.279417, 0.603127, 2.5208, 0.367, 0, 10.7244, 
