cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

3, 0.00176058, 0, 0.00024026, 0.000166627, 6.1978e-05, 0, 0, 0.00707848, 0, 0, 0, 0.0179933, 0, 0.00602985, 0.00807698, 0.000779373, 0.000789171, 0.000482548, 0.00646304, 0.00307589, 1.68, 0, 0.049823, 
4, 4.8334e-05, 0, 0.0167323, 0.00906486, 0.00761473, 0, 0, 0.00526311, 0, 0, 0, 0.0174758, 0.0362956, 0.0108948, 0.0139773, 0.00155233, 0.00200425, 0.00197804, 0.0172779, 0.00905538, 1.32, 0, 0.110634, 
5, 5.1585e-05, 0, 0.0228246, 0.0164304, 0.00632259, 0, 0, 0.00518064, 0, 0, 0, 0.0145636, 0.0330093, 0.0151241, 0.0171656, 0.00193142, 0.00336631, 0.00362383, 0.0184871, 0.0146958, 1, 0, 0.117263, 
6, 5.169e-05, 0, 0.0287388, 0.0201371, 0.00853793, 0, 0, 0.00545471, 0, 0, 0, 0.0267554, 0.0346205, 0.0203447, 0.0138667, 0.00322181, 0.00443695, 0.0046429, 0.0177266, 0.0196495, 1.12, 0, 0.14558, 
7, 5.1654e-05, 0, 0.0286919, 0.0227108, 0.00592615, 0, 0, 0.00572079, 0, 0, 0, 0.0197072, 0.0310268, 0.0171988, 0.021023, 0.00241786, 0.00349642, 0.00390851, 0.0209427, 0.0193673, 1.11, 0, 0.137607, 
8, 5.1158e-05, 0, 0.0344029, 0.025692, 0.00864664, 0, 0, 0.0090333, 0, 0, 0, 0.0258065, 0.0407081, 0.0179573, 0.0273497, 0.00263948, 0.00402785, 0.00447579, 0.0288517, 0.0214747, 1.46, 0, 0.168186, 
9, 5.1685e-05, 0, 0.044067, 0.0331727, 0.0108369, 0, 0, 0.006067, 0, 0, 0, 0.0244827, 0.0324575, 0.0249562, 0.0297597, 0.00370457, 0.00544594, 0.00593976, 0.0327874, 0.0290203, 1.36, 0, 0.180004, 
10, 7.6043e-05, 0, 0.0592571, 0.0426377, 0.0165303, 0, 0, 0.00803595, 0, 0, 0, 0.0238197, 0.0265621, 0.0169671, 0.0223429, 0.00238481, 0.00517433, 0.00646987, 0.0316707, 0.030266, 1.36, 0, 0.167977, 
11, 5.7425e-05, 0, 0.0400717, 0.03035, 0.00966008, 0, 0, 0.00620945, 0, 0, 0, 0.0150146, 0.0198449, 0.0212473, 0.0230845, 0.0042319, 0.00470967, 0.00564642, 0.0262517, 0.0261692, 1.29, 0, 0.141253, 
12, 3.5754e-05, 0, 0.0444641, 0.0305307, 0.0138747, 0, 0, 0.00483225, 0, 0, 0, 0.00819358, 0.0196982, 0.0226723, 0.02142, 0.00238425, 0.00496457, 0.00534215, 0.0286076, 0.0264737, 1.1, 0, 0.1357, 
13, 0.000290097, 0, 0.0480822, 0.0356729, 0.0123539, 0, 0, 0.00442608, 0, 0, 0, 0.014054, 0.0225662, 0.0246298, 0.0289911, 0.00629344, 0.00538871, 0.00601329, 0.0327145, 0.0326749, 1.31, 0, 0.15945, 
14, 3.352e-05, 0, 0.0511788, 0.0408315, 0.0103039, 0, 0, 0.00463605, 0, 0, 0, 0.0166922, 0.0187458, 0.0255136, 0.028336, 0.00293503, 0.00588206, 0.00677607, 0.0311171, 0.0350085, 1.06, 0, 0.161024, 
15, 3.8224e-05, 0, 0.055238, 0.0392522, 0.0159476, 0, 0, 0.00325183, 0, 0, 0, 0.00989338, 0.0206419, 0.0251397, 0.0330024, 0.00339002, 0.00567223, 0.00629789, 0.0399585, 0.0335469, 1.13, 0, 0.163695, 
16, 3.4918e-05, 0, 0.0590652, 0.043404, 0.0156067, 0, 0, 0.00499687, 0, 0, 0, 0.00922823, 0.0275474, 0.0320692, 0.0307661, 0.00320154, 0.00688886, 0.00754565, 0.0377849, 0.039333, 1.31, 0, 0.182479, 
17, 3.5555e-05, 0, 0.0540655, 0.0465359, 0.0074936, 0, 0, 0.00434768, 0, 0, 0, 0.0165085, 0.0215424, 0.0327969, 0.0323003, 0.00361073, 0.0071262, 0.00819033, 0.0321975, 0.0417413, 1.22, 0, 0.182555, 
18, 3.4421e-05, 0, 0.0589517, 0.0491501, 0.00975351, 0, 0, 0.00656711, 0, 0, 0, 0.0181928, 0.0227296, 0.0388803, 0.0365, 0.00450467, 0.00798476, 0.00836943, 0.0366404, 0.0465072, 1.27, 0, 0.199713, 
19, 3.501e-05, 0, 0.0613121, 0.0507359, 0.0105406, 0, 0, 0.00687115, 0, 0, 0, 0.0250165, 0.0217617, 0.0433774, 0.0355461, 0.00532383, 0.00835368, 0.00876193, 0.0371196, 0.0520468, 1.19, 0, 0.21688, 
20, 3.4859e-05, 0, 0.063793, 0.0523265, 0.0114266, 0, 0, 0.00732581, 0, 0, 0, 0.0169993, 0.0356431, 0.0369539, 0.0373227, 0.00540336, 0.00801889, 0.00914679, 0.0393676, 0.0470875, 0.96, 0, 0.223403, 
21, 0.000302372, 0, 0.0723056, 0.0560187, 0.0162339, 0, 0, 0.00643798, 0, 0, 0, 0.0163591, 0.03855, 0.0442085, 0.0368328, 0.00425325, 0.00960379, 0.0100683, 0.0427858, 0.0517504, 1.24, 0, 0.234883, 
22, 3.4142e-05, 0, 0.0800126, 0.0618758, 0.0180994, 0, 0, 0.0075787, 0, 0, 0, 0.0189239, 0.0391606, 0.0414832, 0.0426853, 0.00526865, 0.00903039, 0.0104452, 0.0490423, 0.0545349, 1.56, 0, 0.25247, 
23, 3.4973e-05, 0, 0.08007, 0.0675847, 0.0124452, 0, 0, 0.00644354, 0, 0, 0, 0.0212759, 0.0296356, 0.0481968, 0.0429417, 0.00509568, 0.0104563, 0.0113645, 0.0446247, 0.0595304, 1.23, 0, 0.25645, 
24, 3.9979e-05, 0, 0.123552, 0.10472, 0.0187838, 0, 0, 0.00843655, 0, 0, 0, 0.0326889, 0.0563008, 0.0645166, 0.0431478, 0.0048435, 0.0177355, 0.020295, 0.0503205, 0.0842761, 1.49, 0, 0.354786, 
25, 3.4704e-05, 0, 0.0750073, 0.0647101, 0.0102576, 0, 0, 0.00960039, 0, 0, 0, 0.0198397, 0.0422276, 0.0469343, 0.0447483, 0.00761096, 0.01078, 0.0112764, 0.0438914, 0.0580791, 1.45, 0, 0.266381, 
26, 3.4922e-05, 0, 0.0855796, 0.0720156, 0.0135199, 0, 0, 0.00687903, 0, 0, 0, 0.0176798, 0.032826, 0.0502249, 0.0471082, 0.00519476, 0.0112819, 0.0127674, 0.049015, 0.0632956, 1.38, 0, 0.267677, 
