cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

260, 0.00399832, 0, 0.102198, 0.0801922, 0.0219568, 0, 0, 0.0276404, 0, 0, 0, 0.0836713, 0.040999, 0.0851636, 0.0818664, 0.024199, 0.0153806, 0.0151572, 0.0838356, 0.0791709, 1.079, 0, 4.76342, 
270, 0.00458325, 0, 0.0983167, 0.0791162, 0.0191473, 0, 0, 0.0316706, 0, 0, 0, 0.122392, 0.0442975, 0.0841622, 0.0645368, 0.010569, 0.0147727, 0.0150362, 0.0678441, 0.0705631, 1.223, 0, 4.76342, 
280, 0.00252371, 0, 0.161088, 0.143839, 0.0171744, 0, 0, 0.0351644, 0, 0, 0, 0.149602, 0.0408967, 0.132048, 0.0721685, 0.0137553, 0.0256044, 0.029223, 0.0718546, 0.12925, 1.098, 0, 4.76342, 
290, 0.00368182, 0, 0.139523, 0.114605, 0.0248321, 0, 0, 0.0437924, 0, 0, 0, 0.179816, 0.0375203, 0.0920426, 0.0621509, 0.0100008, 0.0172382, 0.0185231, 0.0702768, 0.0833625, 1.158, 0, 4.76342, 
300, 0.001128, 0, 0.0998585, 0.0856521, 0.0141576, 0, 0, 0.0331051, 0, 0, 0, 0.117885, 0.0522998, 0.106355, 0.0687835, 0.0122806, 0.017986, 0.0166912, 0.0670792, 0.0826271, 1.231, 0, 4.76342, 
310, 0.00464681, 0, 0.132496, 0.114259, 0.0181627, 0, 0, 0.0331923, 0, 0, 0, 0.0978278, 0.0472771, 0.0893357, 0.0669011, 0.0132339, 0.0179789, 0.0200676, 0.0684197, 0.0887182, 1.285, 0, 4.76342, 
320, 0.00508035, 0, 0.102966, 0.0860282, 0.0168885, 0, 0, 0.0394132, 0, 0, 0, 0.119636, 0.0326835, 0.0980119, 0.0664364, 0.0193369, 0.0172019, 0.017076, 0.0645878, 0.0840987, 1.263, 0, 4.76342, 
330, 0.00423963, 0, 0.12694, 0.0992265, 0.0276553, 0, 0, 0.0271735, 0, 0, 0, 0.0765216, 0.0336581, 0.0782346, 0.0674047, 0.0131447, 0.0151828, 0.0176251, 0.0727103, 0.0795927, 1.094, 0, 4.76342, 
340, 0.00367034, 0, 0.0987216, 0.0805705, 0.0180982, 0, 0, 0.0268417, 0, 0, 0, 0.0937968, 0.0444114, 0.114381, 0.0619778, 0.0101533, 0.0180937, 0.0158347, 0.064209, 0.080905, 1.032, 0, 4.76342, 
350, 0.0113465, 0, 0.0894019, 0.0759466, 0.0133952, 0, 0, 0.0340212, 0, 0, 0, 0.0956879, 0.0453545, 0.0735198, 0.0631676, 0.0137041, 0.0129867, 0.0126772, 0.0572734, 0.0581367, 1.075, 0, 4.76342, 
360, 0.00162785, 0, 0.0878566, 0.0678248, 0.0199714, 0, 0, 0.0306594, 0, 0, 0, 0.114067, 0.0267188, 0.0924896, 0.0710799, 0.0266452, 0.0152868, 0.0137998, 0.0703982, 0.0727811, 1.327, 0, 4.76342, 
370, 0.0051187, 0, 0.123167, 0.0891362, 0.0337785, 0, 0, 0.0622018, 0, 0, 0, 0.168817, 0.0600071, 0.137856, 0.101714, 0.010303, 0.0222578, 0.017144, 0.108351, 0.092131, 1.309, 0, 4.76342, 
380, 0.0061415, 0, 0.108978, 0.090963, 0.0179288, 0, 0, 0.0616598, 0, 0, 0, 0.136321, 0.0265097, 0.0921466, 0.0688768, 0.0109825, 0.0148157, 0.0147562, 0.0676204, 0.0702422, 1.343, 0, 4.76342, 
390, 0.00427312, 0, 0.103094, 0.0880984, 0.0149296, 0, 0, 0.0436002, 0, 0, 0, 0.106041, 0.0651052, 0.0937428, 0.0637533, 0.0172341, 0.0156014, 0.0148827, 0.0627901, 0.0753272, 1.413, 0, 4.76342, 
400, 0.0196464, 0, 0.221109, 0.183452, 0.0375916, 0, 0, 0.0289652, 0, 0, 0, 0.0797106, 0.0370733, 0.0932365, 0.0639996, 0.0178785, 0.023013, 0.03348, 0.0814292, 0.120422, 1.036, 0, 4.76342, 
410, 0.00681831, 0, 0.118066, 0.100919, 0.0170847, 0, 0, 0.0210739, 0, 0, 0, 0.0792545, 0.0303719, 0.19739, 0.10132, 0.0211976, 0.0290964, 0.0237113, 0.0900568, 0.114047, 1.046, 0, 4.76342, 
420, 5.3048e-05, 0, 0.15683, 0.126024, 0.0307472, 0, 0, 0.0238176, 0, 0, 0, 0.100139, 0.0151757, 0.0845381, 0.0589114, 0.0346321, 0.0170076, 0.0212387, 0.0714364, 0.0955637, 1.273, 0, 4.76342, 
430, 0.0100836, 0, 0.168106, 0.144762, 0.0231873, 0, 0, 0.0281564, 0, 0, 0, 0.0873962, 0.0676622, 0.0854578, 0.0825611, 0.0177625, 0.0171644, 0.0215851, 0.0833202, 0.0804985, 1.106, 0, 4.76342, 
440, 0.00980324, 0, 0.114803, 0.100868, 0.0138393, 0, 0, 0.0322789, 0, 0, 0, 0.0784775, 0.0220963, 0.0862167, 0.0550912, 0.0119743, 0.0147915, 0.0160231, 0.0544152, 0.0648982, 0.937, 0, 4.76342, 
450, 0.00848513, 0, 0.108607, 0.0864144, 0.0221278, 0, 0, 0.024863, 0, 0, 0, 0.0557236, 0.0284473, 0.0827168, 0.0534132, 0.0141217, 0.0148129, 0.0162299, 0.0603852, 0.0691478, 0.759, 0, 4.76342, 
460, 0.00715754, 0, 0.0848574, 0.0753374, 0.0094691, 0, 0, 0.0273959, 0, 0, 0, 0.103682, 0.0205562, 0.0989417, 0.0606956, 0.022039, 0.0150992, 0.0138364, 0.0524818, 0.0663839, 1.077, 0, 4.76342, 
470, 0.0106518, 0, 0.0899887, 0.078096, 0.0117532, 0, 0, 0.0373573, 0, 0, 0, 0.0911375, 0.048869, 0.0738652, 0.0582639, 0.0110417, 0.0105591, 0.0114501, 0.0561076, 0.0525895, 1.031, 0, 4.76342, 
480, 0.00272044, 0, 0.11551, 0.0981438, 0.0172303, 0, 0, 0.031989, 0, 0, 0, 0.107596, 0.0114497, 0.0717458, 0.0528935, 0.0162599, 0.0130648, 0.0148103, 0.0548521, 0.0630231, 1.109, 0, 4.76342, 
490, 0.00939845, 0, 0.135526, 0.120783, 0.0146599, 0, 0, 0.0281161, 0, 0, 0, 0.0886068, 0.0350985, 0.0837754, 0.0506698, 0.0151887, 0.0149872, 0.0174648, 0.0521508, 0.0872821, 1.135, 0, 4.76342, 
500, 0.00743775, 0, 0.130423, 0.111305, 0.0190598, 0, 0, 0.0478437, 0, 0, 0, 0.0924712, 0.055406, 0.0900704, 0.0540711, 0.0112598, 0.0153535, 0.0174993, 0.0585747, 0.0757402, 1.164, 0, 4.76342, 
510, 0.0101064, 0, 0.096535, 0.0833119, 0.0131534, 0, 0, 0.0310188, 0, 0, 0, 0.100249, 0.0462784, 0.0884857, 0.0578613, 0.0157199, 0.0134572, 0.0134234, 0.0531404, 0.0615324, 1.136, 0, 4.76342, 
520, 0.00399125, 0, 0.112374, 0.0991279, 0.0131249, 0, 0, 0.0344338, 0, 0, 0, 0.121862, 0.0445242, 0.0906158, 0.073541, 0.0231404, 0.0156736, 0.0162328, 0.0665579, 0.0719194, 1.223, 0, 4.76342, 
530, 0.00432435, 0, 0.133848, 0.116202, 0.0175857, 0, 0, 0.0391758, 0, 0, 0, 0.0977, 0.0494609, 0.0888405, 0.0620514, 0.0148175, 0.0148601, 0.0165279, 0.0600693, 0.0743802, 1.028, 0, 4.76342, 
540, 0.0089113, 0, 0.120651, 0.106736, 0.013818, 0, 0, 0.0274189, 0, 0, 0, 0.0780664, 0.0385832, 0.143694, 0.121692, 0.0191851, 0.022267, 0.0200376, 0.100281, 0.100563, 0.896, 0, 4.76342, 
550, 0.0076867, 0, 0.210802, 0.174079, 0.0365786, 0, 0, 0.0314865, 0, 0, 0, 0.0868207, 0.0316088, 0.0828464, 0.0505087, 0.0123034, 0.0150631, 0.0213719, 0.0696601, 0.0970187, 0.68, 0, 4.76342, 
560, 0.00599086, 0, 0.0701092, 0.0591755, 0.0108758, 0, 0, 0.0133488, 0, 0, 0, 0.0645964, 0.00980378, 0.0621165, 0.0331141, 0.0111893, 0.00853547, 0.0079626, 0.0341538, 0.0420445, 0.774, 0, 4.76342, 
570, 0.0082251, 0, 0.0792244, 0.0661806, 0.0129886, 0, 0, 0.0180213, 0, 0, 0, 0.0499364, 0.0164969, 0.0602252, 0.0412142, 0.0157736, 0.00675052, 0.00672259, 0.0434082, 0.035246, 0.773, 0, 4.76342, 
580, 0.00892667, 0, 0.148973, 0.130442, 0.0184398, 0, 0, 0.0242316, 0, 0, 0, 0.0695824, 0.0192456, 0.0554517, 0.0343534, 0.0159699, 0.00931694, 0.0117002, 0.0428325, 0.0525622, 0.776, 0, 4.76342, 
590, 0.00515897, 0, 0.124454, 0.108159, 0.0162467, 0, 0, 0.0255158, 0, 0, 0, 0.0592506, 0.0630715, 0.0780785, 0.0571475, 0.0149198, 0.0115739, 0.0120978, 0.0583067, 0.0685228, 0.724, 0, 4.76342, 
600, 0.00547114, 0, 0.136273, 0.114402, 0.0217581, 0, 0, 0.0145115, 0, 0, 0, 0.0389301, 0.0147479, 0.0945802, 0.0460518, 0.0155477, 0.0106833, 0.01089, 0.0540204, 0.065835, 0.502, 0, 4.76342, 
610, 0.00502927, 0, 0.08266, 0.0703259, 0.012286, 0, 0, 0.00962169, 0, 0, 0, 0.0378578, 0.00893856, 0.063062, 0.0376242, 0.0201041, 0.00753187, 0.00772562, 0.038386, 0.0406256, 0.606, 0, 4.76342, 
620, 0.0061825, 0, 0.0648937, 0.05749, 0.00735402, 0, 0, 0.00758579, 0, 0, 0, 0.0385035, 0.00772865, 0.231777, 0.0271942, 0.0149597, 0.0058378, 0.00489576, 0.0282328, 0.135671, 0.573, 0, 4.76342, 
630, 0.00561224, 0, 0.09852, 0.0798653, 0.0186026, 0, 0, 0.0156306, 0, 0, 0, 0.0463565, 0.0378222, 0.0660184, 0.04289, 0.0144129, 0.00950474, 0.00942457, 0.0499169, 0.0462834, 0.535, 0, 4.76342, 
640, 0.00710821, 0, 0.124626, 0.10469, 0.0198863, 0, 0, 0.0181593, 0, 0, 0, 0.0627959, 0.0525524, 0.0912805, 0.0582236, 0.0265699, 0.0133943, 0.0148019, 0.0635266, 0.0669809, 0.794, 0, 4.76342, 
650, 0.00908905, 0, 0.0749808, 0.0655783, 0.00931873, 0, 0, 0.0125515, 0, 0, 0, 0.05817, 0.0179872, 0.0654439, 0.0309326, 0.00988385, 0.006117, 0.00548004, 0.0317982, 0.0254747, 0.84, 0, 4.76342, 
660, 3.443e-05, 0, 0.0769452, 0.0671271, 0.00974496, 0, 0, 0.0214059, 0, 0, 0, 0.0471024, 0.0263958, 0.0580788, 0.0345664, 0.0261001, 0.0070629, 0.00665932, 0.035356, 0.0352802, 0.763, 0, 4.76342, 
670, 0.0117377, 0, 0.0807347, 0.0706581, 0.0100247, 0, 0, 0.0139082, 0, 0, 0, 0.0410669, 0.0148016, 0.249602, 0.0351695, 0.0155134, 0.00776827, 0.00790775, 0.0364029, 0.153194, 0.647, 0, 4.76342, 
680, 0.00580334, 0, 0.0807223, 0.0754957, 0.00517693, 0, 0, 0.0174927, 0, 0, 0, 0.0802771, 0.0223283, 0.264407, 0.0525731, 0.027692, 0.00859607, 0.00768577, 0.0448209, 0.162263, 0.927, 0, 4.76342, 
690, 0.00402074, 0, 0.125479, 0.108575, 0.0168363, 0, 0, 0.0351029, 0, 0, 0, 0.0776306, 0.084609, 0.111658, 0.0747106, 0.019711, 0.0178471, 0.0175699, 0.0703408, 0.080951, 0.784, 0, 4.76342, 
700, 0.00845503, 0, 0.0942041, 0.080358, 0.0137955, 0, 0, 0.017203, 0, 0, 0, 0.0684655, 0.0180112, 0.0805749, 0.0473229, 0.0182652, 0.008146, 0.00868699, 0.0486616, 0.0435899, 0.844, 0, 4.76342, 
710, 0.00553035, 0, 0.0940247, 0.0752492, 0.0187259, 0, 0, 0.0234123, 0, 0, 0, 0.0585837, 0.0303385, 0.0725057, 0.0490059, 0.017671, 0.00949193, 0.00943869, 0.0536932, 0.0511335, 0.784, 0, 4.76342, 
720, 0.00508341, 0, 0.0975903, 0.0738553, 0.023675, 0, 0, 0.0217955, 0, 0, 0, 0.0646031, 0.0214205, 0.2806, 0.0478725, 0.015121, 0.0098474, 0.00929234, 0.057714, 0.17623, 0.91, 0, 4.76342, 
730, 0.00681783, 0, 0.0926819, 0.0755831, 0.0170225, 0, 0, 0.0173535, 0, 0, 0, 0.0449681, 0.02324, 0.0675585, 0.0419221, 0.0163126, 0.00881687, 0.00870016, 0.0466841, 0.0496, 0.654, 0, 4.76342, 
740, 0.00492135, 0, 0.0852667, 0.0681253, 0.0170767, 0, 0, 0.0201814, 0, 0, 0, 0.0510793, 0.0148284, 0.0670713, 0.0460418, 0.0202734, 0.00721643, 0.00756375, 0.0497092, 0.0419166, 0.793, 0, 4.76342, 
750, 0.00404667, 0, 0.0906117, 0.0778803, 0.0126701, 0, 0, 0.021565, 0, 0, 0, 0.0550131, 0.0199441, 0.069031, 0.0505255, 0.0236859, 0.00833385, 0.00857594, 0.0479135, 0.0454912, 0.842, 0, 4.76342, 
760, 0.00705011, 0, 0.0922452, 0.0728706, 0.0193046, 0, 0, 0.0363363, 0, 0, 0, 0.0907735, 0.0254305, 0.296343, 0.0467367, 0.0185389, 0.00944046, 0.00939819, 0.0540424, 0.183655, 0.888, 0, 4.76342, 
770, 0.00537964, 0, 0.0822214, 0.0705491, 0.0116113, 0, 0, 0.0278859, 0, 0, 0, 0.0796052, 0.0279503, 0.0685805, 0.0379606, 0.0300296, 0.00771429, 0.00718292, 0.0401187, 0.0438581, 0.905, 0, 4.76342, 
780, 0.00405912, 0, 0.0951444, 0.083875, 0.0111915, 0, 0, 0.0296783, 0, 0, 0, 0.0892164, 0.0437154, 0.0790791, 0.0532286, 0.0176294, 0.0113632, 0.0109544, 0.0504669, 0.0544314, 0.953, 0, 4.76342, 
790, 0.0111109, 0, 0.156854, 0.143706, 0.0130674, 0, 0, 0.0483099, 0, 0, 0, 0.0883729, 0.104699, 0.111334, 0.0773214, 0.0219936, 0.0181071, 0.0185737, 0.0721459, 0.0866096, 0.78, 0, 4.76342, 
800, 0.00746443, 0, 0.0990928, 0.0922684, 0.00677277, 0, 0, 0.0245241, 0, 0, 0, 0.0733663, 0.0249765, 0.0815871, 0.0575575, 0.0196345, 0.010137, 0.0109489, 0.049624, 0.0567892, 0.971, 0, 4.76342, 
810, 0.00452255, 0, 0.149109, 0.13362, 0.0154191, 0, 0, 0.0511942, 0, 0, 0, 0.0996875, 0.109023, 0.119605, 0.0791266, 0.0231292, 0.0169557, 0.0176826, 0.0716838, 0.0949419, 0.84, 0, 4.76342, 
820, 0.00436818, 0, 0.122148, 0.105188, 0.01688, 0, 0, 0.0283148, 0, 0, 0, 0.0809293, 0.0237202, 0.0837383, 0.0561873, 0.017379, 0.0103716, 0.0101292, 0.0580455, 0.0531756, 1.03, 0, 4.76342, 
830, 0.00415685, 0, 0.138101, 0.120085, 0.0179303, 0, 0, 0.0503221, 0, 0, 0, 0.0876214, 0.0774103, 0.101438, 0.0705253, 0.027916, 0.0150063, 0.0150023, 0.0693753, 0.0797132, 0.909, 0, 4.76342, 
840, 0.00661039, 0, 0.123429, 0.107438, 0.0159399, 0, 0, 0.0242673, 0, 0, 0, 0.0593646, 0.0175233, 0.085651, 0.0576053, 0.0286985, 0.0117668, 0.012646, 0.0583167, 0.0603076, 0.846, 0, 4.76342, 
850, 0.00413918, 0, 0.161819, 0.141244, 0.0204798, 0, 0, 0.0335821, 0, 0, 0, 0.0631534, 0.0735199, 0.111724, 0.0728798, 0.0228407, 0.0158137, 0.0166083, 0.0713701, 0.0802543, 0.71, 0, 4.76342, 
860, 0.00406948, 0, 0.135144, 0.113424, 0.0216406, 0, 0, 0.0185834, 0, 0, 0, 0.0751071, 0.0122738, 0.0888923, 0.0549237, 0.0154228, 0.012469, 0.0138164, 0.0613084, 0.0682478, 0.809, 0, 4.76342, 
870, 0.004047, 0, 0.116582, 0.105105, 0.0113839, 0, 0, 0.0202823, 0, 0, 0, 0.0787354, 0.0245033, 0.0906656, 0.0558945, 0.0151448, 0.0115032, 0.0119491, 0.0538877, 0.0602826, 0.876, 0, 4.76342, 
880, 0.00468899, 0, 0.116577, 0.106046, 0.010433, 0, 0, 0.0281756, 0, 0, 0, 0.0811888, 0.0370848, 0.0843875, 0.0552663, 0.0148614, 0.0112304, 0.0125023, 0.0516281, 0.0649779, 0.758, 0, 4.76342, 
890, 0.00404254, 0, 0.180048, 0.164571, 0.0154179, 0, 0, 0.0474032, 0, 0, 0, 0.120328, 0.101641, 0.126887, 0.0829765, 0.0330818, 0.0205953, 0.0212548, 0.0778349, 0.112029, 0.927, 0, 4.76342, 
900, 0.00669397, 0, 0.159288, 0.139053, 0.0201802, 0, 0, 0.024492, 0, 0, 0, 0.0942915, 0.0358608, 0.115963, 0.0672401, 0.0331154, 0.0133657, 0.0140079, 0.0702307, 0.0875094, 0.913, 0, 4.76342, 
910, 0.00455409, 0, 0.159781, 0.144372, 0.0153198, 0, 0, 0.0252791, 0, 0, 0, 0.102082, 0.0309043, 0.0919982, 0.0606306, 0.0278801, 0.0119845, 0.012944, 0.0583988, 0.0835445, 0.937, 0, 4.76342, 
