cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

3, 0.00167255, 0, 0.00268754, 0.00179804, 0.000846911, 0, 0, 0.0101358, 4.749e-05, 0, 0, 0.0286152, 0, 0.00787316, 0.00475304, 0.00211101, 0.000884765, 0.000407881, 0.00367552, 0.00316197, 1.45, 0, 0.068057, 
4, 6.395e-06, 0, 0.00705546, 0.00539237, 0.00162545, 0, 0, 0.00235627, 0.0137703, 0, 0.00481772, 0.0237737, 0.0101128, 0.00373651, 0.00629577, 0.000782351, 0.000891098, 0.000853648, 0.00577851, 0.00310178, 0.75, 1.9, 0.079251, 
5, 4.0224e-05, 0, 0.00712216, 0.00444491, 0.0026224, 0, 0, 0.00567657, 0.015586, 0, 0.005681, 0.017412, 0.0163598, 0.00660112, 0.0105231, 0.001072, 0.000984527, 0.000965213, 0.00939023, 0.00416057, 0.86, 1.41, 0.094242, 
6, 4.1243e-05, 0, 0.00706723, 0.00581644, 0.00120071, 0, 0, 0.00200923, 0.00963423, 0, 0.00816226, 0.0210805, 0.00759432, 0.0123281, 0.0124157, 0.0011824, 0.00229711, 0.00167215, 0.0104304, 0.00793483, 0.54, 1.08, 0.088701, 
7, 5.7396e-05, 0, 0.0120042, 0.00790481, 0.00404024, 0, 0, 0.00842224, 0.00633392, 0, 0.00602674, 0.0160197, 0.0094856, 0.00831919, 0.0129721, 0.00362124, 0.00167445, 0.00152695, 0.0124007, 0.00664987, 0.88, 0.78, 0.093592, 
8, 3.6044e-05, 0, 0.010878, 0.00796354, 0.00287726, 0, 0, 0.00254562, 0.00498278, 0, 0.00727543, 0.0150413, 0.0136088, 0.00709752, 0.010759, 0.0017771, 0.00151875, 0.00159108, 0.0102868, 0.00637547, 0.61, 0.58, 0.08401, 
9, 3.5464e-05, 0, 0.0186259, 0.0120702, 0.00649906, 0, 0, 0.00244513, 0.00380419, 0, 0.00300207, 0.0086956, 0.0143191, 0.00775464, 0.0110717, 0.00169275, 0.00175913, 0.00220143, 0.0130099, 0.00838098, 0.72, 0.37, 0.08182, 
10, 0.000870239, 0, 0.0213583, 0.0112088, 0.0101074, 0, 0, 0.00226265, 0.00331562, 0, 0.00899279, 0.0125691, 0.00580666, 0.0108136, 0.0122896, 0.00170677, 0.0022096, 0.00240936, 0.0176901, 0.00946426, 0.65, 0.41, 0.09372, 
11, 3.8009e-05, 0, 0.0161985, 0.0131963, 0.00296298, 0, 0, 0.00230515, 0.00364881, 0, 0.00981845, 0.0298707, 0.00594815, 0.0138033, 0.0232091, 0.00281673, 0.00285645, 0.00270331, 0.0177961, 0.0113292, 0.77, 0.44, 0.124416, 
12, 4.0325e-05, 0, 0.0226183, 0.0175184, 0.00503336, 0, 0, 0.00343329, 0.00372405, 0, 0.00957677, 0.0185773, 0.00916697, 0.0106758, 0.0131615, 0.00130758, 0.00261517, 0.00328252, 0.0139829, 0.0113857, 0.74, 0.54, 0.10236, 
13, 3.6673e-05, 0, 0.0169648, 0.0139824, 0.00293608, 0, 0, 0.00297957, 0.00338148, 0, 0.00751302, 0.0174119, 0.00801375, 0.014185, 0.0155087, 0.00209182, 0.00301814, 0.00296242, 0.014167, 0.0124606, 0.82, 0.5, 0.09902, 
14, 3.7484e-05, 0, 0.0207525, 0.0156588, 0.00504258, 0, 0, 0.00334503, 0.0049639, 0, 0.0108066, 0.0261109, 0.00778243, 0.0128876, 0.0156282, 0.00163539, 0.00279975, 0.00290379, 0.0152952, 0.0121357, 0.9, 0.62, 0.114758, 
15, 3.9938e-05, 0, 0.0190398, 0.0153964, 0.00360508, 0, 0, 0.00378855, 0.00795055, 0, 0.0140749, 0.0227636, 0.01102, 0.0183131, 0.0275919, 0.00297598, 0.00382493, 0.00339876, 0.0245659, 0.015832, 0.87, 0.73, 0.144474, 
16, 5.5682e-05, 0, 0.0375681, 0.0303404, 0.00718763, 0, 0, 0.00604473, 0.00830371, 0, 0.0165404, 0.0275508, 0.0181579, 0.0130203, 0.0209114, 0.00272352, 0.00396531, 0.00548343, 0.0218899, 0.0207254, 0.8, 0.76, 0.170969, 
17, 0.000414504, 0, 0.037937, 0.0312021, 0.00669564, 0, 0, 0.00335314, 0.00449082, 0, 0.0093785, 0.0215758, 0.0162038, 0.0209102, 0.0205714, 0.00527258, 0.00514313, 0.00558669, 0.0208783, 0.0233598, 0.97, 0.65, 0.153529, 
18, 4.324e-05, 0, 0.0406548, 0.0319278, 0.00868564, 0, 0, 0.0047842, 0.00671858, 0, 0.0225199, 0.0372807, 0.0220122, 0.0225882, 0.025989, 0.00560683, 0.00520188, 0.00554456, 0.027201, 0.027107, 0.96, 0.74, 0.20663, 
19, 0.000442115, 0, 0.0331433, 0.0268122, 0.00629256, 0, 0, 0.00200493, 0.0042236, 0, 0.0186921, 0.0222207, 0.0114028, 0.0211703, 0.0251392, 0.00334544, 0.00476108, 0.00528422, 0.0223103, 0.0228171, 0.56, 0.52, 0.156368, 
20, 4.7387e-05, 0, 0.0410036, 0.0281102, 0.0128448, 0, 0, 0.00240983, 0.0034776, 0, 0.0156853, 0.0271163, 0.0112166, 0.0244749, 0.0260133, 0.00686261, 0.00498545, 0.00529348, 0.0292264, 0.0264221, 0.86, 0.43, 0.17306, 
21, 4.4525e-05, 0, 0.0382581, 0.0276217, 0.0106003, 0, 0, 0.00369513, 0.00909013, 0, 0.0137048, 0.0306356, 0.00900114, 0.0216395, 0.0315791, 0.0054645, 0.00482734, 0.00531339, 0.0323872, 0.0263881, 1.05, 0.56, 0.180065, 
22, 4.5963e-05, 0, 0.045236, 0.032775, 0.0124168, 0, 0, 0.00728028, 0.00769583, 0, 0.014661, 0.0254662, 0.0164739, 0.031031, 0.0295693, 0.00320201, 0.0064897, 0.00658861, 0.0330312, 0.030924, 1.01, 0.78, 0.196377, 
23, 5.8121e-05, 0, 0.0490029, 0.0368957, 0.0120619, 0, 0, 0.00579521, 0.00548777, 0, 0.0145663, 0.029961, 0.0137617, 0.0180388, 0.0350248, 0.00373023, 0.00532051, 0.00648367, 0.0376244, 0.0242055, 0.87, 0.73, 0.191177, 
24, 4.5413e-05, 0, 0.0568939, 0.0330274, 0.0238027, 0, 0, 0.00606545, 0.0135186, 0, 0.00955738, 0.0270732, 0.0251139, 0.0281519, 0.031973, 0.00480121, 0.00608383, 0.00667851, 0.0437775, 0.0294848, 0.96, 0.66, 0.220622, 
25, 0.000466243, 0, 0.0545651, 0.0420896, 0.0124314, 0, 0, 0.00312412, 0.00973289, 0, 0.00944117, 0.0190233, 0.017526, 0.0287359, 0.032926, 0.00375411, 0.00650093, 0.00794173, 0.0361915, 0.0381859, 0.67, 0.59, 0.199786, 
26, 4.5181e-05, 0, 0.0590916, 0.0423187, 0.0167253, 0, 0, 0.00270277, 0.00370913, 0, 0.0105159, 0.0156331, 0.0173804, 0.0302314, 0.034132, 0.00579582, 0.00689878, 0.00780935, 0.0391352, 0.0376964, 0.73, 0.42, 0.196229, 
27, 4.6278e-05, 0, 0.0605242, 0.0441792, 0.0162958, 0, 0, 0.00260726, 0.000444826, 0, 0.000878563, 0.0237725, 0.0138754, 0.029917, 0.0258254, 0.00667961, 0.00712501, 0.0078228, 0.033439, 0.0404079, 1.08, 0.05, 0.187074, 
28, 6.419e-05, 0, 0.058921, 0.0456244, 0.0132419, 0, 0, 0.0032865, 0.0038864, 0, 0.00905765, 0.0355477, 0.0120199, 0.0301709, 0.0360897, 0.00433371, 0.0073778, 0.00835238, 0.0395227, 0.0393929, 1.3, 0.58, 0.216633, 
29, 4.5678e-05, 0, 0.0541206, 0.0407859, 0.0132723, 0, 0, 0.00431392, 0.00696453, 0, 0.0251083, 0.0347684, 0.00902613, 0.0356469, 0.0342137, 0.00582196, 0.00795394, 0.00834, 0.0383767, 0.0392117, 1.47, 0.83, 0.231488, 
30, 0.000538454, 0, 0.0837643, 0.0608514, 0.0228691, 0, 0, 0.00874877, 0.0136836, 0, 0.0201269, 0.0550826, 0.0163652, 0.0375059, 0.0413242, 0.00462686, 0.00918948, 0.0114492, 0.0523137, 0.0521633, 1.41, 1.19, 0.301174, 
31, 3.9134e-05, 0, 0.0669363, 0.0501261, 0.0167536, 0, 0, 0.00920094, 0.0128195, 0, 0.0247886, 0.046273, 0.0185479, 0.0366548, 0.0515413, 0.00652119, 0.00819792, 0.00947596, 0.053396, 0.0419539, 1.42, 1.43, 0.297182, 
32, 4.5678e-05, 0, 0.0413395, 0.028979, 0.0123206, 0, 0, 0.00545549, 0.0159081, 0, 0.019065, 0.0311769, 0.018843, 0.0297789, 0.033232, 0.00392355, 0.00643575, 0.00620061, 0.0371187, 0.0304513, 1.15, 1.51, 0.223296, 
33, 4.7627e-05, 0, 0.0599344, 0.0484164, 0.0114585, 0, 0, 0.0100948, 0.0162708, 0, 0.0220091, 0.0388568, 0.0160226, 0.0237239, 0.0503192, 0.00669819, 0.0067264, 0.00896405, 0.049514, 0.037193, 1.27, 1.49, 0.278933, 
34, 4.5987e-05, 0, 0.0564042, 0.0416417, 0.0147025, 0, 0, 0.011733, 0.0141611, 0, 0.020358, 0.0350715, 0.0187731, 0.0325809, 0.0421286, 0.00775468, 0.00719939, 0.00765951, 0.0455827, 0.0378473, 1.43, 1.51, 0.261681, 
35, 3.4441e-05, 0, 0.0559092, 0.0421857, 0.0136758, 0, 0, 0.00903309, 0.0141976, 0, 0.0144359, 0.0370805, 0.0196827, 0.0348313, 0.0369654, 0.00459864, 0.00755865, 0.00864998, 0.0407129, 0.0399951, 1.2, 1.62, 0.253254, 
36, 5.8051e-05, 0, 0.0602971, 0.0453005, 0.0149469, 0, 0, 0.0122506, 0.0233616, 0, 0.0165828, 0.039298, 0.0203449, 0.0484339, 0.0440466, 0.00479345, 0.0100122, 0.0107565, 0.0474021, 0.0480144, 1.44, 1.43, 0.297237, 
37, 3.4904e-05, 0, 0.0882927, 0.0662388, 0.0220133, 0, 0, 0.0121437, 0.0193724, 0, 0.0148536, 0.0435328, 0.0290385, 0.0485831, 0.0704998, 0.00736341, 0.0116386, 0.014122, 0.073167, 0.0598213, 1.44, 1.47, 0.36112, 
38, 0.000498518, 0, 0.0919215, 0.0678588, 0.0240012, 0, 0, 0.0139581, 0.0128315, 0, 0.0183229, 0.0380146, 0.0274653, 0.0508562, 0.0668199, 0.0123152, 0.0121211, 0.0136696, 0.0726171, 0.0644545, 1.23, 1.22, 0.364316, 
39, 3.5099e-05, 0, 0.0801433, 0.0642995, 0.0158028, 0, 0, 0.0060444, 0.00932685, 0, 0.0102347, 0.0313603, 0.0232292, 0.0505783, 0.0702662, 0.00747623, 0.0111829, 0.012338, 0.0689566, 0.0623102, 1.21, 0.91, 0.31596, 
40, 3.4735e-05, 0, 0.0860062, 0.0602781, 0.0256793, 0, 0, 0.0075094, 0.0112518, 0, 0.0129761, 0.0317869, 0.0182416, 0.055158, 0.09001, 0.00983928, 0.0113524, 0.012056, 0.0933883, 0.0635436, 1.46, 0.95, 0.359409, 
