cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

710, 6.2579e-05, 0, 0.115131, 0.0922944, 0.0227655, 0, 0, 0.0311958, 0, 0, 0, 0.151548, 0.0391947, 0.0832227, 0.0567408, 0.0268811, 0.0103739, 0.0103186, 0.0634301, 0.0562073, 1.392, 0, 27.4975, 
720, 0.00561624, 0, 0.145368, 0.120185, 0.0251106, 0, 0, 0.0281829, 0, 0, 0, 0.159343, 0.0455325, 0.102323, 0.0703529, 0.0256097, 0.0145098, 0.0145055, 0.0768352, 0.0824638, 1.393, 0, 27.4975, 
730, 0.00464943, 0, 0.140245, 0.116315, 0.0238694, 0, 0, 0.0309897, 0, 0, 0, 0.129914, 0.0393026, 0.533501, 0.0800112, 0.0343316, 0.0173719, 0.0161912, 0.0826233, 0.371515, 1.389, 0, 27.4975, 
740, 0.00309209, 0, 0.148536, 0.122344, 0.026129, 0, 0, 0.0241354, 0, 0, 0, 0.137567, 0.0350415, 0.113676, 0.0811442, 0.0312645, 0.0155478, 0.0154916, 0.0852518, 0.0907771, 1.179, 0, 27.4975, 
750, 0.0037512, 0, 0.15263, 0.124618, 0.0279265, 0, 0, 0.0333005, 0, 0, 0, 0.157604, 0.0530178, 0.113538, 0.0852783, 0.0359984, 0.0154734, 0.0147666, 0.0865333, 0.10162, 1.331, 0, 27.4975, 
760, 0.00312274, 0, 0.154543, 0.13604, 0.0184411, 0, 0, 0.038691, 0, 0, 0, 0.212007, 0.0700673, 0.122671, 0.0893507, 0.0377319, 0.0172439, 0.0175083, 0.0860873, 0.101184, 1.396, 0, 27.4975, 
770, 0.000125808, 0, 0.164658, 0.136734, 0.02786, 0, 0, 0.0371366, 0, 0, 0, 0.10735, 0.078693, 0.120352, 0.0820206, 0.0306388, 0.0179248, 0.0191028, 0.084572, 0.102652, 1.244, 0, 27.4975, 
780, 3.8073e-05, 0, 0.174299, 0.136421, 0.0378259, 0, 0, 0.0247877, 0, 0, 0, 0.125696, 0.034671, 0.11948, 0.0802774, 0.0300744, 0.0178732, 0.0180033, 0.0948079, 0.0976561, 1.234, 0, 27.4975, 
790, 0.00335737, 0, 0.13966, 0.122052, 0.0175569, 0, 0, 0.0388437, 0, 0, 0, 0.154308, 0.0478726, 0.108696, 0.0612602, 0.0324132, 0.0152718, 0.0149075, 0.0626729, 0.0699969, 1.559, 0, 27.4975, 
800, 5.8204e-05, 0, 0.121759, 0.110422, 0.011268, 0, 0, 0.0351415, 0, 0, 0, 0.146209, 0.0552347, 0.101012, 0.0627582, 0.0239282, 0.012861, 0.0121811, 0.0581588, 0.05938, 1.462, 0, 27.4975, 
810, 0.00913669, 0, 0.162219, 0.139591, 0.0225745, 0, 0, 0.0403673, 0, 0, 0, 0.114546, 0.0543077, 0.129354, 0.0804598, 0.0357761, 0.0184118, 0.0186083, 0.0772727, 0.0907663, 1.485, 0, 27.4975, 
820, 0.00303988, 0, 0.190022, 0.163354, 0.0266095, 0, 0, 0.0327998, 0, 0, 0, 0.168938, 0.0434136, 0.161507, 0.130398, 0.0356394, 0.0253086, 0.0255021, 0.120378, 0.109507, 1.533, 0, 27.4975, 
830, 0.00307352, 0, 0.204325, 0.167803, 0.0364669, 0, 0, 0.0292769, 0, 0, 0, 0.158645, 0.0452239, 0.16852, 0.0984827, 0.0381622, 0.0281932, 0.0287376, 0.105957, 0.125629, 1.324, 0, 27.4975, 
840, 0.00380582, 0, 0.131465, 0.110385, 0.0210104, 0, 0, 0.0280638, 0, 0, 0, 0.175297, 0.0441382, 0.11797, 0.0534791, 0.0318317, 0.0149707, 0.0152832, 0.0592963, 0.0631935, 1.404, 0, 27.4975, 
850, 0.00346524, 0, 0.139508, 0.122262, 0.0171649, 0, 0, 0.0452147, 0, 0, 0, 0.215191, 0.0686522, 0.121708, 0.0607763, 0.0360907, 0.0154474, 0.0162513, 0.061644, 0.0730894, 1.49, 0, 27.4975, 
860, 0.0033304, 0, 0.143955, 0.127504, 0.0163655, 0, 0, 0.0392497, 0, 0, 0, 0.157951, 0.0591752, 0.121695, 0.0653622, 0.0324477, 0.0159005, 0.0160532, 0.0647468, 0.0748546, 1.334, 0, 27.4975, 
870, 3.8687e-05, 0, 0.153533, 0.128102, 0.0253752, 0, 0, 0.030217, 0, 0, 0, 0.126726, 0.0575387, 0.113027, 0.0704528, 0.0215731, 0.0163948, 0.0166893, 0.075992, 0.078386, 1.38, 0, 27.4975, 
880, 0.00364596, 0, 0.153588, 0.135405, 0.0180802, 0, 0, 0.0289892, 0, 0, 0, 0.106041, 0.0406566, 0.109227, 0.0675445, 0.0260024, 0.0153431, 0.0151821, 0.068027, 0.0779986, 1.254, 0, 27.4975, 
890, 3.7864e-05, 0, 0.152907, 0.132412, 0.0203964, 0, 0, 0.0287964, 0, 0, 0, 0.105999, 0.0334148, 0.108615, 0.066566, 0.0252215, 0.0148476, 0.014776, 0.0686922, 0.0726015, 1.142, 0, 27.4975, 
