cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

10, 0.00107332, 0, 0.00127723, 0.000884512, 0.000321872, 0, 0, 0.012246, 0, 0, 0, 0.0738142, 0, 0.00317532, 0.00340975, 0.00041849, 0.000432027, 0.000247133, 0.00274146, 0.00114033, 0.821, 0, 36.7252, 
20, 3.256e-05, 0, 0.0151987, 0.00984037, 0.00525359, 0, 0, 0.0352114, 0, 0, 0, 0.122545, 0.0962203, 0.00877111, 0.0161805, 0.0010378, 0.00174062, 0.0017723, 0.0172266, 0.00801253, 0.692, 0, 36.7252, 
30, 0.00121433, 0, 0.0244015, 0.01739, 0.00697667, 0, 0, 0.0850873, 0, 0, 0, 0.132823, 0.211923, 0.0157225, 0.0299292, 0.00240019, 0.00306995, 0.00327381, 0.0289738, 0.0148728, 0.434, 0, 36.7252, 
40, 3.403e-05, 0, 0.0480761, 0.0363896, 0.0116434, 0, 0, 0.0388447, 0, 0, 0, 0.0628792, 0.0835916, 0.0217012, 0.036433, 0.00391438, 0.004862, 0.00563767, 0.0383738, 0.0302152, 0.522, 0, 36.7252, 
50, 0.00163509, 0, 0.0548004, 0.0435604, 0.0111829, 0, 0, 0.0176707, 0, 0, 0, 0.143723, 0.0234877, 0.0486676, 0.0403718, 0.0052238, 0.00868463, 0.00854606, 0.0398649, 0.0492967, 0.676, 0, 36.7252, 
60, 3.284e-05, 0, 0.0785519, 0.053766, 0.0247505, 0, 0, 0.0285328, 0, 0, 0, 0.12859, 0.0589637, 0.0438729, 0.0439456, 0.0059577, 0.00915542, 0.00970685, 0.0557827, 0.051367, 0.633, 0, 36.7252, 
70, 3.8641e-05, 0, 0.0944784, 0.0704201, 0.0240216, 0, 0, 0.0274218, 0, 0, 0, 0.0768921, 0.07182, 0.0571203, 0.0596337, 0.00765816, 0.0132839, 0.0142376, 0.0679016, 0.0644721, 0.583, 0, 36.7252, 
80, 3.263e-05, 0, 0.108649, 0.078521, 0.0300448, 0, 0, 0.0204196, 0, 0, 0, 0.0697944, 0.0362823, 0.0619471, 0.056319, 0.0126734, 0.0130924, 0.0150924, 0.0699085, 0.0740676, 0.521, 0, 36.7252, 
90, 0.000550189, 0, 0.113816, 0.0794361, 0.0343014, 0, 0, 0.0148537, 0, 0, 0, 0.099553, 0.0210136, 0.0560472, 0.0553502, 0.00473229, 0.0117756, 0.0128933, 0.0710583, 0.0681742, 0.562, 0, 36.7252, 
100, 0.000874673, 0, 0.123477, 0.0883589, 0.0350132, 0, 0, 0.0171308, 0, 0, 0, 0.0961261, 0.0415134, 0.059567, 0.0622594, 0.00659606, 0.0128672, 0.0138415, 0.0781416, 0.0769243, 0.552, 0, 36.7252, 
110, 0.00427063, 0, 0.161895, 0.110285, 0.0515701, 0, 0, 0.0250366, 0, 0, 0, 0.106172, 0.056801, 0.0668143, 0.0868562, 0.00896099, 0.0158208, 0.0192333, 0.112048, 0.0954361, 0.656, 0, 36.7252, 
120, 6.785e-05, 0, 0.0803328, 0.0552913, 0.0249806, 0, 0, 0.0168399, 0, 0, 0, 0.0845892, 0.0496632, 0.0469305, 0.0526306, 0.0052974, 0.0089315, 0.00926543, 0.0618899, 0.0504794, 0.491, 0, 36.7252, 
130, 3.6128e-05, 0, 0.0900858, 0.0578345, 0.0322005, 0, 0, 0.0178635, 0, 0, 0, 0.0882182, 0.0366947, 0.05283, 0.0634807, 0.00885316, 0.00951453, 0.0104165, 0.0764225, 0.0570972, 0.618, 0, 36.7252, 
140, 3.2739e-05, 0, 0.0731009, 0.0483682, 0.0246744, 0, 0, 0.0241812, 0, 0, 0, 0.0773286, 0.0466823, 0.0612902, 0.0650219, 0.00519902, 0.00946351, 0.0091016, 0.0733662, 0.0573487, 0.556, 0, 36.7252, 
150, 3.3321e-05, 0, 0.0889473, 0.0603044, 0.028524, 0, 0, 0.011303, 0, 0, 0, 0.076554, 0.0240052, 0.0581899, 0.0550215, 0.00523461, 0.00760138, 0.00888138, 0.0678141, 0.0571445, 0.453, 0, 36.7252, 
160, 3.2817e-05, 0, 0.101349, 0.0666653, 0.0346287, 0, 0, 0.0177859, 0, 0, 0, 0.079844, 0.0342089, 0.0623726, 0.0606515, 0.0099469, 0.00936829, 0.0108579, 0.0776837, 0.0692004, 0.504, 0, 36.7252, 
170, 9.037e-06, 0, 0.127376, 0.0806816, 0.0466397, 0, 0, 0.00860397, 0, 0, 0, 0.0461713, 0.0228999, 0.0657836, 0.0585819, 0.00950596, 0.0103653, 0.0129382, 0.0861949, 0.0792742, 0.416, 0, 36.7252, 
180, 5.3499e-05, 0, 0.097478, 0.0647807, 0.0326531, 0, 0, 0.0141603, 0, 0, 0, 0.0631616, 0.0215109, 0.0545711, 0.0521598, 0.0144857, 0.00806826, 0.0096423, 0.0697033, 0.0672671, 0.542, 0, 36.7252, 
190, 3.9264e-05, 0, 0.080316, 0.0512241, 0.0290366, 0, 0, 0.0214272, 0, 0, 0, 0.0924141, 0.0384891, 0.0460959, 0.0403635, 0.00743425, 0.00771133, 0.00777174, 0.0569781, 0.0524649, 0.637, 0, 36.7252, 
200, 0.00138194, 0, 0.0985398, 0.0622222, 0.0362289, 0, 0, 0.0201276, 0, 0, 0, 0.0602575, 0.0458554, 0.0452156, 0.0447619, 0.0088209, 0.00768743, 0.0089007, 0.0662705, 0.0558163, 0.544, 0, 36.7252, 
210, 4.4505e-05, 0, 0.123925, 0.0810601, 0.0428016, 0, 0, 0.0218173, 0, 0, 0, 0.0904448, 0.020093, 0.0475028, 0.0522669, 0.0152518, 0.00813832, 0.0107703, 0.0766715, 0.0656373, 0.617, 0, 36.7252, 
220, 3.3355e-05, 0, 0.0697587, 0.0475331, 0.0221666, 0, 0, 0.0160685, 0, 0, 0, 0.0678691, 0.0410667, 0.0695421, 0.045278, 0.0049464, 0.00742074, 0.00693002, 0.0552997, 0.0513254, 0.488, 0, 36.7252, 
230, 3.3588e-05, 0, 0.0700775, 0.0458104, 0.0241613, 0, 0, 0.0226481, 0, 0, 0, 0.113169, 0.0303753, 0.0691449, 0.0520517, 0.00950618, 0.00741747, 0.00804599, 0.0622087, 0.0563654, 0.609, 0, 36.7252, 
240, 3.6922e-05, 0, 0.0963289, 0.0661687, 0.0300713, 0, 0, 0.0490175, 0, 0, 0, 0.13327, 0.0932684, 0.0668694, 0.0489798, 0.00824761, 0.00812311, 0.00866636, 0.0629858, 0.0621076, 0.505, 0, 36.7252, 
250, 3.407e-05, 0, 0.129866, 0.0870147, 0.0427569, 0, 0, 0.0309304, 0, 0, 0, 0.105399, 0.0259857, 0.0883618, 0.062162, 0.00668815, 0.0108771, 0.0143145, 0.0855893, 0.084333, 0.53, 0, 36.7252, 
260, 3.3282e-05, 0, 0.121786, 0.0774887, 0.0442214, 0, 0, 0.0197993, 0, 0, 0, 0.0736008, 0.0565646, 0.0842552, 0.0693182, 0.00982037, 0.0106769, 0.0120085, 0.0928722, 0.0826012, 0.463, 0, 36.7252, 
270, 4.676e-05, 0, 0.126199, 0.0817334, 0.0443691, 0, 0, 0.023112, 0, 0, 0, 0.12005, 0.0508528, 0.0889146, 0.0750931, 0.0143875, 0.0117084, 0.012872, 0.0973138, 0.0905311, 0.66, 0, 36.7252, 
280, 5.6648e-05, 0, 0.229303, 0.162903, 0.06634, 0, 0, 0.0453365, 0, 0, 0, 0.140894, 0.106016, 0.123322, 0.119317, 0.0198955, 0.0232243, 0.0259708, 0.148431, 0.150074, 0.741, 0, 36.7252, 
290, 4.0055e-05, 0, 0.293274, 0.216389, 0.0768207, 0, 0, 0.0290162, 0, 0, 0, 0.128078, 0.0607423, 0.142974, 0.128474, 0.024794, 0.0276933, 0.0343861, 0.166142, 0.195695, 0.71, 0, 36.7252, 
300, 3.4271e-05, 0, 0.291488, 0.205277, 0.0861607, 0, 0, 0.0367576, 0, 0, 0, 0.0879869, 0.0612475, 0.141364, 0.13412, 0.0180754, 0.0258164, 0.032047, 0.177794, 0.179538, 0.59, 0, 36.7252, 
310, 3.3069e-05, 0, 0.341595, 0.250259, 0.0912516, 0, 0, 0.0176805, 0, 0, 0, 0.0679931, 0.0476152, 0.172184, 0.159103, 0.0236754, 0.0331977, 0.0419841, 0.200515, 0.219258, 0.516, 0, 36.7252, 
320, 3.4843e-05, 0, 0.463916, 0.34015, 0.123704, 0, 0, 0.0246237, 0, 0, 0, 0.0873542, 0.0439211, 0.218419, 0.201739, 0.0334007, 0.0453728, 0.0540465, 0.265485, 0.300312, 0.542, 0, 36.7252, 
330, 4.7409e-05, 0, 0.463375, 0.335451, 0.127865, 0, 0, 0.0192103, 0, 0, 0, 0.0498862, 0.045152, 0.210393, 0.194489, 0.0393928, 0.0440791, 0.0535387, 0.263528, 0.297994, 0.335, 0, 36.7252, 
340, 3.6545e-05, 0, 0.463122, 0.33821, 0.124809, 0, 0, 0.0159145, 0, 0, 0, 0.0902902, 0.0364933, 0.284474, 0.195418, 0.0375911, 0.0554828, 0.0577094, 0.260109, 0.329608, 0.517, 0, 36.7252, 
350, 6.8462e-05, 0, 0.476721, 0.348576, 0.128071, 0, 0, 0.0264916, 0, 0, 0, 0.0734864, 0.0602445, 0.249897, 0.222533, 0.0346786, 0.051716, 0.0592437, 0.284643, 0.320373, 0.479, 0, 36.7252, 
360, 3.5206e-05, 0, 0.399078, 0.294934, 0.104064, 0, 0, 0.0202728, 0, 0, 0, 0.0778511, 0.0574779, 0.047117, 0.0345201, 0.00870417, 0.0209417, 0.0386342, 0.11131, 0.17352, 0.509, 0, 36.7252, 
370, 3.3134e-05, 0, 0.0817968, 0.0547212, 0.0270084, 0, 0, 0.0306616, 0, 0, 0, 0.0916641, 0.0605343, 0.0553462, 0.0415411, 0.00506317, 0.0108074, 0.0111347, 0.0546083, 0.0439411, 0.592, 0, 36.7252, 
380, 5.2315e-05, 0, 0.0587582, 0.0428981, 0.0157598, 0, 0, 0.0432386, 0, 0, 0, 0.119366, 0.095868, 0.0399376, 0.0396343, 0.00529007, 0.00800056, 0.00884857, 0.0437944, 0.0326, 0.7, 0, 36.7252, 
390, 3.5679e-05, 0, 0.0821779, 0.0617087, 0.0203836, 0, 0, 0.0400839, 0, 0, 0, 0.0934934, 0.102209, 0.052976, 0.0430156, 0.00621559, 0.0114651, 0.0126836, 0.0501285, 0.0490486, 0.556, 0, 36.7252, 
400, 3.2751e-05, 0, 0.112865, 0.0868026, 0.0259389, 0, 0, 0.0204556, 0, 0, 0, 0.122438, 0.023687, 0.0742687, 0.0668239, 0.0123548, 0.0153532, 0.0172529, 0.0730915, 0.0708517, 0.697, 0, 36.7252, 
410, 3.4918e-05, 0, 0.13842, 0.105541, 0.0327885, 0, 0, 0.0373227, 0, 0, 0, 0.120632, 0.0788832, 0.0779749, 0.067612, 0.0100987, 0.0174388, 0.0202862, 0.0805354, 0.0786671, 0.666, 0, 36.7252, 
420, 0.00176874, 0, 0.147958, 0.115744, 0.03216, 0, 0, 0.0387274, 0, 0, 0, 0.111379, 0.0656609, 0.0836556, 0.0645324, 0.0118539, 0.0194404, 0.0226194, 0.0780592, 0.0862442, 0.78, 0, 36.7252, 
430, 3.748e-05, 0, 0.208464, 0.161744, 0.0466574, 0, 0, 0.0231209, 0, 0, 0, 0.0718121, 0.0461937, 0.323784, 0.151356, 0.0342981, 0.0537997, 0.044468, 0.159655, 0.236947, 0.6, 0, 36.7252, 
440, 3.627e-05, 0, 0.228548, 0.177444, 0.0509249, 0, 0, 0.0209294, 0, 0, 0, 0.102081, 0.0461751, 0.157292, 0.109702, 0.0209841, 0.0324778, 0.0344495, 0.128914, 0.160562, 0.633, 0, 36.7252, 
450, 8.5627e-05, 0, 0.232046, 0.179469, 0.0525087, 0, 0, 0.0203901, 0, 0, 0, 0.0681168, 0.047605, 0.141138, 0.115142, 0.0162932, 0.0299368, 0.0348272, 0.133031, 0.153894, 0.564, 0, 36.7252, 
460, 9.16e-05, 0, 0.245512, 0.180452, 0.0650004, 0, 0, 0.023236, 0, 0, 0, 0.100864, 0.0398565, 0.189642, 0.119951, 0.0196573, 0.0306209, 0.0347783, 0.149647, 0.176409, 0.593, 0, 36.7252, 
470, 0.0015339, 0, 0.383775, 0.295248, 0.0884167, 0, 0, 0.0471165, 0, 0, 0, 0.134407, 0.0634276, 0.303381, 0.133386, 0.0228203, 0.0560517, 0.0620957, 0.180159, 0.290916, 0.523, 0, 36.7252, 
480, 3.4546e-05, 0, 0.246732, 0.17932, 0.0673631, 0, 0, 0.019064, 0, 0, 0, 0.125278, 0.031889, 0.157773, 0.121007, 0.0189835, 0.0310199, 0.0343821, 0.1535, 0.162414, 0.735, 0, 36.7252, 
490, 3.3699e-05, 0, 0.347075, 0.272629, 0.0743704, 0, 0, 0.0212811, 0, 0, 0, 0.0829751, 0.0613437, 0.153351, 0.126273, 0.0227773, 0.0362126, 0.0501921, 0.163565, 0.219366, 0.461, 0, 36.7252, 
500, 6.952e-06, 0, 0.169297, 0.122739, 0.046496, 0, 0, 0.0218651, 0, 0, 0, 0.0992514, 0.0527427, 0.107128, 0.127642, 0.0202153, 0.0197865, 0.0225379, 0.141032, 0.111789, 0.52, 0, 36.7252, 
510, 3.3615e-05, 0, 0.226512, 0.151756, 0.0746628, 0, 0, 0.0504643, 0, 0, 0, 0.151356, 0.0669262, 0.159312, 0.105926, 0.0158923, 0.0227571, 0.0258477, 0.146426, 0.14706, 0.617, 0, 36.7252, 
520, 0.00109965, 0, 0.148634, 0.106364, 0.0422186, 0, 0, 0.0280711, 0, 0, 0, 0.0877071, 0.0668354, 0.146427, 0.0838796, 0.0127744, 0.0191192, 0.0205781, 0.100954, 0.120659, 0.566, 0, 36.7252, 
