cameras number, updateSteinerGrid, shrinkManifold, shrinkSingle, shrinkSeveral, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, Overall

132, 0.002564, 0.480954, 0.431335, 0.049219, 0.071358, 0, 0, 0, 0.25263, 0.120665, 0.473661, 0.030678, 0.040272, 1.4758, 
136, 5e-06, 0.640249, 0.59583, 0.04399, 0.069246, 0, 0, 0, 0.29101, 0.146264, 0.590189, 0.037973, 0.042011, 1.81984, 
140, 1.1e-05, 0.535843, 0.485611, 0.049722, 0.11152, 0, 0, 0, 0.245849, 0.243175, 0.572678, 0.041795, 0.04315, 1.79871, 
144, 7e-06, 1.10849, 0.891806, 0.216243, 0.071772, 0, 0, 0, 0.143448, 0.082221, 0.832188, 0.035227, 0.047771, 2.32367, 
148, 7e-06, 1.19508, 1.03939, 0.155285, 0.057673, 0, 0, 0, 0.151741, 0.084499, 0.9411, 0.055349, 0.055707, 2.54653, 
152, 5e-06, 0.964054, 0.724332, 0.239308, 0.067656, 0, 0, 0, 0.140315, 0.115117, 0.568729, 0.039437, 0.052762, 1.95475, 
156, 5e-06, 0.676451, 0.618217, 0.057834, 0.058935, 0, 0, 0, 0.127729, 0.127505, 0.573029, 0.050012, 0.058407, 1.67618, 
160, 8e-06, 0.404427, 0.377801, 0.026225, 0.056536, 0, 0, 0, 0.126086, 0.100857, 0.402948, 0.048633, 0.034638, 1.81458, 
164, 6e-06, 0.529467, 0.490138, 0.03891, 0.06341, 0, 0, 0, 0.156304, 0.118052, 0.520595, 0.155675, 0.047946, 1.59679, 
168, 8e-06, 0.641163, 0.562562, 0.078174, 0.07154, 0, 0, 0, 0.151036, 0.131583, 0.551039, 0.174518, 0.053714, 1.78101, 
172, 0.00526, 0.529049, 0.495049, 0.033604, 0.084462, 0, 0, 0, 0.226367, 0.249143, 0.477864, 0.02401, 0.039212, 1.63886, 
176, 5e-06, 0.658098, 0.601723, 0.055897, 0.092636, 0, 0, 0, 0.270771, 0.238356, 0.598396, 0.155673, 0.047261, 2.06556, 
180, 0.004488, 0.865113, 0.724656, 0.140024, 0.103081, 0, 0, 0, 0.164245, 0.235163, 0.729633, 0.114407, 0.049953, 2.27311, 
