cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

96, 0.000649151, 0, 0.0741181, 0.0608638, 0.0132164, 0, 0, 0.0164796, 0, 0, 0, 0.0511841, 0.0392392, 0.0520787, 0.0341676, 0.0124205, 0.0109262, 0.0112739, 0.0377974, 0.0510189, 1.2925, 0, 0.282312, 
100, 3.29e-05, 0, 0.0934389, 0.0773507, 0.016027, 0, 0, 0.0165925, 0, 0, 0, 0.0499815, 0.0330103, 0.0589489, 0.0387478, 0.00626724, 0.0122877, 0.0129011, 0.0433191, 0.0627392, 1.3325, 0, 0.354421, 
104, 0.000618917, 0, 0.0861797, 0.0696239, 0.0165004, 0, 0, 0.0171854, 0, 0, 0, 0.0530485, 0.0251249, 0.0578422, 0.0310504, 0.00551168, 0.010987, 0.0114147, 0.0376253, 0.0581852, 1.4825, 0, 0.279439, 
108, 4.8739e-05, 0, 0.0998952, 0.0808901, 0.0189501, 0, 0, 0.0164393, 0, 0, 0, 0.0583845, 0.0257059, 0.0689087, 0.0494296, 0.00648331, 0.0129889, 0.0132889, 0.0541231, 0.0690386, 1.675, 0, 0.32847, 
112, 0.000972881, 0, 0.0967237, 0.0793775, 0.0172889, 0, 0, 0.0167411, 0, 0, 0, 0.0362452, 0.0321075, 0.0640702, 0.0380226, 0.00906804, 0.0127779, 0.0133656, 0.04382, 0.0648371, 1.495, 0, 0.301, 
116, 3.3348e-05, 0, 0.108533, 0.0887145, 0.0197446, 0, 0, 0.0146104, 0, 0, 0, 0.038118, 0.0244389, 0.067075, 0.0429552, 0.00687387, 0.0140561, 0.0148879, 0.0497789, 0.0699902, 1.2475, 0, 0.304661, 
120, 0.00106041, 0, 0.0954309, 0.0822039, 0.013159, 0, 0, 0.0193441, 0, 0, 0, 0.0502195, 0.0319993, 0.0970563, 0.0434214, 0.00690212, 0.0126853, 0.0131859, 0.0449368, 0.0845481, 1.45, 0, 0.418083, 
124, 3.3311e-05, 0, 0.0732686, 0.060352, 0.0128598, 0, 0, 0.0180706, 0, 0, 0, 0.0431099, 0.0376659, 0.0532605, 0.0343613, 0.0119608, 0.0101074, 0.0103805, 0.037361, 0.0537196, 1.5225, 0, 0.27396, 
128, 0.000607319, 0, 0.0995804, 0.0806604, 0.0188622, 0, 0, 0.0148478, 0, 0, 0, 0.0507822, 0.0210247, 0.0670218, 0.0412553, 0.00743288, 0.0128362, 0.0130447, 0.0476002, 0.0688587, 1.4125, 0, 0.304902, 
132, 3.1946e-05, 0, 0.135724, 0.111805, 0.0238567, 0, 0, 0.0140923, 0, 0, 0, 0.0671011, 0.0420833, 0.0711787, 0.0447817, 0.00894362, 0.0144546, 0.0153162, 0.054633, 0.0832157, 1.2975, 0, 0.386676, 
136, 3.4827e-05, 0, 0.154, 0.124219, 0.0297053, 0, 0, 0.0116961, 0, 0, 0, 0.0433743, 0.0354047, 0.0856188, 0.0512399, 0.016008, 0.0172769, 0.01802, 0.0643303, 0.101863, 1.6125, 0, 0.399831, 
140, 3.3226e-05, 0, 0.176603, 0.137805, 0.0387258, 0, 0, 0.0130087, 0, 0, 0, 0.0376131, 0.028729, 0.0922905, 0.0609821, 0.0106945, 0.0189211, 0.0201862, 0.0795412, 0.114432, 1.18, 0, 0.504918, 
144, 3.3277e-05, 0, 0.194925, 0.154919, 0.0399472, 0, 0, 0.0138962, 0, 0, 0, 0.0389311, 0.0291387, 0.100825, 0.069126, 0.0137893, 0.0214457, 0.0230195, 0.0871402, 0.128803, 1.3275, 0, 0.462803, 
148, 4.6402e-05, 0, 0.210497, 0.164226, 0.0462134, 0, 0, 0.0202965, 0, 0, 0, 0.0366222, 0.0393116, 0.117988, 0.0713089, 0.0130293, 0.0236381, 0.0250756, 0.0941178, 0.141399, 1.18, 0, 0.511769, 
152, 3.2866e-05, 0, 0.234445, 0.187402, 0.046979, 0, 0, 0.0190713, 0, 0, 0, 0.0317584, 0.0372077, 0.115693, 0.0777063, 0.0159954, 0.0247194, 0.0270116, 0.0995988, 0.156529, 1.185, 0, 0.533912, 
156, 3.3153e-05, 0, 0.134823, 0.103379, 0.0313949, 0, 0, 0.0113493, 0, 0, 0, 0.0309659, 0.0376445, 0.0657221, 0.0416323, 0.00842846, 0.0137541, 0.0149535, 0.0583298, 0.0793823, 0.9325, 0, 0.332638, 
160, 3.372e-05, 0, 0.139265, 0.105286, 0.0339202, 0, 0, 0.010988, 0, 0, 0, 0.0485029, 0.0290826, 0.0723025, 0.0469842, 0.00864691, 0.0151482, 0.0160255, 0.0644282, 0.0845531, 1.275, 0, 0.452048, 
164, 3.4299e-05, 0, 0.159273, 0.119889, 0.039331, 0, 0, 0.0181978, 0, 0, 0, 0.0417098, 0.0350251, 0.083231, 0.0501912, 0.0172991, 0.0171242, 0.0178452, 0.0714402, 0.0991485, 1.175, 0, 0.407015, 
168, 0.000896853, 0, 0.120797, 0.0919206, 0.0287621, 0, 0, 0.0130039, 0, 0, 0, 0.0549308, 0.0472983, 0.0645086, 0.0401693, 0.00802884, 0.0131689, 0.0137342, 0.0548254, 0.0722784, 1.0325, 0, 0.351523, 
172, 7.9013e-05, 0, 0.140912, 0.112004, 0.0288348, 0, 0, 0.0222755, 0, 0, 0, 0.0650635, 0.056331, 0.0741341, 0.0454949, 0.00944371, 0.0150567, 0.0162052, 0.0587022, 0.0872432, 1.5275, 0, 0.416787, 
176, 0.000676126, 0, 0.177332, 0.136227, 0.0410476, 0, 0, 0.0249983, 0, 0, 0, 0.0426528, 0.0556099, 0.0895679, 0.0535057, 0.0162512, 0.0191963, 0.0203959, 0.0753833, 0.11531, 1.325, 0, 0.462797, 
180, 0.00011633, 0, 0.195554, 0.156759, 0.0387374, 0, 0, 0.0102498, 0, 0, 0, 0.0394055, 0.0215425, 0.106732, 0.0571359, 0.0112164, 0.020319, 0.0218904, 0.076227, 0.127797, 1.195, 0, 0.547137, 
184, 3.4697e-05, 0, 0.215965, 0.17067, 0.045234, 0, 0, 0.0159111, 0, 0, 0, 0.040743, 0.0249721, 0.10352, 0.061267, 0.0116061, 0.0213193, 0.0231576, 0.0848965, 0.139976, 1.2225, 0, 0.476045, 
188, 0.000713716, 0, 0.269827, 0.198561, 0.0711996, 0, 0, 0.0139928, 0, 0, 0, 0.0497566, 0.0338105, 0.138581, 0.0656031, 0.0127593, 0.0264084, 0.0280664, 0.109077, 0.172882, 1.29, 0, 0.587721, 
192, 4.9655e-05, 0, 0.28885, 0.229058, 0.0597333, 0, 0, 0.0103709, 0, 0, 0, 0.0357638, 0.0300328, 0.123071, 0.0730156, 0.0156568, 0.0259294, 0.0291372, 0.105537, 0.188256, 1.255, 0, 0.578886, 
196, 0.000613385, 0, 0.281286, 0.216852, 0.0643766, 0, 0, 0.0154702, 0, 0, 0, 0.0428226, 0.0275773, 0.108999, 0.061083, 0.0111201, 0.0225291, 0.0251581, 0.0996576, 0.173536, 1.2575, 0, 0.551161, 
200, 3.3754e-05, 0, 0.297683, 0.234316, 0.0633077, 0, 0, 0.0114959, 0, 0, 0, 0.0468477, 0.0271601, 0.120954, 0.0695042, 0.0137186, 0.0252994, 0.0282474, 0.105376, 0.192427, 1.2375, 0, 0.700067, 
204, 0.000709749, 0, 0.150428, 0.114551, 0.035811, 0, 0, 0.00978071, 0, 0, 0, 0.0313838, 0.0368334, 0.063497, 0.0371467, 0.00745749, 0.0122798, 0.0128654, 0.0578259, 0.0923226, 0.935, 0, 0.338917, 
208, 2.5409e-05, 0, 0.160829, 0.126627, 0.0341272, 0, 0, 0.00828793, 0, 0, 0, 0.0327213, 0.0198257, 0.0712119, 0.0404627, 0.00774334, 0.0136739, 0.0143916, 0.0591841, 0.100761, 1.11, 0, 0.343581, 
212, 0.000677411, 0, 0.118261, 0.093989, 0.0242095, 0, 0, 0.0087931, 0, 0, 0, 0.0507535, 0.0193251, 0.0590915, 0.0377142, 0.0077314, 0.0115386, 0.0119032, 0.0491923, 0.0710726, 1.25, 0, 0.30446, 
216, 3.3227e-05, 0, 0.141063, 0.113994, 0.0270056, 0, 0, 0.0108872, 0, 0, 0, 0.0400107, 0.031141, 0.0702614, 0.040289, 0.00804258, 0.0131781, 0.0138311, 0.0536018, 0.0838941, 1.0575, 0, 0.343696, 
220, 0.000629161, 0, 0.125265, 0.0886494, 0.0365479, 0, 0, 0.0141768, 0, 0, 0, 0.0401359, 0.0317145, 0.0557315, 0.0322905, 0.00721191, 0.0107773, 0.0113728, 0.0547302, 0.069436, 1.1625, 0, 0.426592, 
224, 3.3639e-05, 0, 0.142003, 0.10435, 0.0375893, 0, 0, 0.00794068, 0, 0, 0, 0.0507419, 0.0241388, 0.0634698, 0.0363104, 0.00763435, 0.0128808, 0.0134068, 0.0587696, 0.0809654, 1.1575, 0, 0.334375, 
228, 5.1953e-05, 0, 0.164942, 0.120501, 0.0443829, 0, 0, 0.0194361, 0, 0, 0, 0.0513474, 0.0399973, 0.0755567, 0.0415932, 0.0086061, 0.0148045, 0.0156806, 0.0687739, 0.0979355, 1.2325, 0, 0.404462, 
232, 0.00145669, 0, 0.148471, 0.115461, 0.0329416, 0, 0, 0.0220574, 0, 0, 0, 0.061452, 0.0533092, 0.137161, 0.0369745, 0.00811846, 0.0135015, 0.0147534, 0.0557415, 0.128912, 1.3325, 0, 0.471902, 
236, 0.00136709, 0, 0.197199, 0.150997, 0.0461451, 0, 0, 0.0218018, 0, 0, 0, 0.0410707, 0.0531046, 0.0889051, 0.0512047, 0.016751, 0.0182176, 0.0191674, 0.0772568, 0.127248, 1.5125, 0, 0.473879, 
240, 0.00135284, 0, 0.291511, 0.226408, 0.065042, 0, 0, 0.00804498, 0, 0, 0, 0.027718, 0.0169154, 0.0972974, 0.05632, 0.0115523, 0.0207903, 0.0227113, 0.0964915, 0.182436, 1.345, 0, 0.645318, 
244, 6.239e-06, 0, 0.283638, 0.219045, 0.0645061, 0, 0, 0.00972697, 0, 0, 0, 0.0395598, 0.0140964, 0.103282, 0.0594787, 0.0123598, 0.0219032, 0.0239199, 0.098543, 0.176755, 1.1675, 0, 0.52409, 
248, 3.3355e-05, 0, 0.320151, 0.245442, 0.0746488, 0, 0, 0.00906187, 0, 0, 0, 0.022111, 0.0216959, 0.113235, 0.0626309, 0.0137696, 0.0226975, 0.0245681, 0.108089, 0.201411, 0.975, 0, 0.564556, 
252, 0.00142278, 0, 0.299278, 0.231719, 0.0674635, 0, 0, 0.00765061, 0, 0, 0, 0.0321485, 0.0112778, 0.107747, 0.0586505, 0.0129161, 0.0205277, 0.0221028, 0.100001, 0.185318, 1.1975, 0, 0.53311, 
256, 3.4681e-05, 0, 0.321393, 0.252996, 0.0683444, 0, 0, 0.0113582, 0, 0, 0, 0.0320689, 0.0237136, 0.110803, 0.0650543, 0.0135151, 0.0232982, 0.0251049, 0.105632, 0.204141, 1.0825, 0, 0.579894, 
260, 0.00134081, 0, 0.11679, 0.0872325, 0.0294854, 0, 0, 0.00963134, 0, 0, 0, 0.0402826, 0.019231, 0.0638939, 0.0454632, 0.010383, 0.0120196, 0.0124697, 0.0595477, 0.0690797, 1.3025, 0, 0.455661, 
264, 3.3348e-05, 0, 0.133584, 0.106477, 0.0269988, 0, 0, 0.0128392, 0, 0, 0, 0.0496921, 0.0235471, 0.0712922, 0.0486159, 0.0185776, 0.0133743, 0.0145856, 0.0597093, 0.0821868, 1.4175, 0, 0.360555, 
268, 0.00216168, 0, 0.113497, 0.0866503, 0.0267965, 0, 0, 0.0179175, 0, 0, 0, 0.0480045, 0.0487609, 0.0620307, 0.0533811, 0.0150689, 0.0120926, 0.0130008, 0.0632722, 0.0686457, 1.3375, 0, 0.363419, 
272, 3.2375e-05, 0, 0.151168, 0.116879, 0.0342132, 0, 0, 0.0180969, 0, 0, 0, 0.0535708, 0.043276, 0.0722897, 0.0472212, 0.0187983, 0.0149774, 0.0167514, 0.0640329, 0.0881612, 1.3525, 0, 0.407329, 
276, 0.0020984, 0, 0.118642, 0.0942938, 0.0242906, 0, 0, 0.0119842, 0, 0, 0, 0.0541583, 0.0329033, 0.0683625, 0.0385826, 0.00932038, 0.0130906, 0.0137633, 0.0487212, 0.0714435, 1.285, 0, 0.339063, 
280, 3.4081e-05, 0, 0.120066, 0.0963214, 0.023683, 0, 0, 0.0202655, 0, 0, 0, 0.0813036, 0.0624064, 0.0768185, 0.0443688, 0.0104572, 0.0159573, 0.0164491, 0.0539711, 0.0738594, 1.5125, 0, 0.574356, 
284, 3.4456e-05, 0, 0.153225, 0.124507, 0.0286003, 0, 0, 0.0296752, 0, 0, 0, 0.0634109, 0.0693852, 0.0902667, 0.0493611, 0.0146899, 0.0191409, 0.0201167, 0.0616241, 0.0971802, 1.61, 0, 0.473029, 
288, 0.00149922, 0, 0.156714, 0.131185, 0.0254624, 0, 0, 0.0131277, 0, 0, 0, 0.0471263, 0.0454285, 0.0852412, 0.0416394, 0.00987998, 0.0181921, 0.0192153, 0.0519057, 0.093355, 1.385, 0, 0.403583, 
292, 3.2324e-05, 0, 0.160096, 0.136808, 0.0232162, 0, 0, 0.0127451, 0, 0, 0, 0.0338267, 0.0359263, 0.0878452, 0.0425678, 0.0100257, 0.0187491, 0.0202534, 0.0519221, 0.0983286, 1.0275, 0, 0.38544, 
296, 0.00273899, 0, 0.169353, 0.148014, 0.0212731, 0, 0, 0.00721502, 0, 0, 0, 0.0328716, 0.021661, 0.0808956, 0.0382897, 0.00944081, 0.0177953, 0.0187404, 0.0468553, 0.102205, 1.08, 0, 0.36465, 
300, 3.3376e-05, 0, 0.172051, 0.148257, 0.0237452, 0, 0, 0.0095071, 0, 0, 0, 0.0323764, 0.0234158, 0.0863003, 0.0450999, 0.0107371, 0.0193387, 0.0206694, 0.0543675, 0.108111, 1.2625, 0, 0.55085, 
304, 0.00131611, 0, 0.146056, 0.126248, 0.0197457, 0, 0, 0.0095199, 0, 0, 0, 0.0416982, 0.0210355, 0.0785214, 0.0391611, 0.0100058, 0.0161502, 0.0171567, 0.0464865, 0.092484, 1.24, 0, 0.349477, 
308, 6.8114e-05, 0, 0.170155, 0.144791, 0.0252918, 0, 0, 0.0102369, 0, 0, 0, 0.0373513, 0.0247118, 0.0868554, 0.0449587, 0.0107971, 0.0174239, 0.0189554, 0.0541276, 0.10341, 1.295, 0, 0.388265, 
312, 3.4235e-05, 0, 0.187045, 0.160208, 0.0267683, 0, 0, 0.0109834, 0, 0, 0, 0.0324149, 0.0189625, 0.0971667, 0.0477694, 0.0202914, 0.0211168, 0.0229667, 0.0584291, 0.124543, 1.38, 0, 0.417233, 
316, 3.377e-05, 0, 0.208187, 0.17496, 0.0331655, 0, 0, 0.00847636, 0, 0, 0, 0.0371892, 0.0139211, 0.105503, 0.0529929, 0.0202939, 0.0233426, 0.0254374, 0.0681433, 0.141317, 1.275, 0, 0.448885, 
320, 3.3153e-05, 0, 0.231623, 0.198337, 0.0332283, 0, 0, 0.00935969, 0, 0, 0, 0.0356914, 0.0204009, 0.115511, 0.0582629, 0.0154693, 0.0258362, 0.028761, 0.0724474, 0.156867, 1.23, 0, 0.6618, 
324, 3.2458e-05, 0, 0.285569, 0.241959, 0.0435521, 0, 0, 0.0172799, 0, 0, 0, 0.0367232, 0.0340791, 0.148822, 0.068857, 0.0179316, 0.0311861, 0.034713, 0.0885195, 0.194494, 1.215, 0, 0.612113, 
328, 3.4815e-05, 0, 0.282911, 0.238679, 0.0441754, 0, 0, 0.0217091, 0, 0, 0, 0.0374561, 0.0463693, 0.136759, 0.0679591, 0.018454, 0.0303557, 0.0335912, 0.088494, 0.188404, 0.955, 0, 0.613441, 
