cameras number, updateSteinerGrid, shrinkManifold, shrinkSingle, shrinkSeveral, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, Overall

56, 9e-06, 1.02563, 0.879205, 0.146057, 0.099252, 0, 0, 0, 0.384853, 0.19161, 0.745775, 0.029684, 0.036128, 2.51549, 
60, 0.003482, 0.5054, 0.415832, 0.08914, 0.201019, 0, 0, 0, 0.509879, 0.344726, 0.462693, 0.037098, 0.040564, 2.10765, 
64, 5e-06, 0.486496, 0.44942, 0.036626, 0.133362, 0, 0, 0, 0.515664, 0.258776, 0.444483, 0.185132, 0.043158, 2.33626, 
68, 0.002488, 0.273637, 0.246581, 0.026639, 0.158535, 0, 0, 0, 0.488986, 0.315071, 0.290632, 0.374135, 0.03684, 1.94273, 
72, 5e-06, 0.417689, 0.33944, 0.077856, 0.187811, 0, 0, 0, 0.497318, 0.415994, 0.372409, 0.105467, 0.031225, 2.03018, 
76, 8e-06, 0.593906, 0.465764, 0.127682, 0.240093, 0, 0, 0, 0.500775, 0.510194, 0.462922, 0.095267, 0.038827, 2.4463, 
80, 5e-06, 0.830907, 0.593667, 0.236827, 0.136419, 0, 0, 0, 0.384596, 0.306138, 0.581676, 0.108406, 0.038413, 2.39033, 
84, 0.003319, 0.873795, 0.697887, 0.175383, 0.108998, 0, 0, 0, 0.46242, 0.155801, 0.683267, 0.086364, 0.041616, 2.41814, 
88, 9e-06, 1.11691, 0.836599, 0.279907, 0.102029, 0, 0, 0, 0.55203, 0.17735, 0.72662, 0.047693, 0.038999, 2.7649, 
92, 0.003355, 0.360642, 0.297285, 0.062782, 0.171877, 0, 0, 0, 0.791885, 0.29155, 0.351635, 0.094775, 0.044461, 2.11401, 
96, 5e-06, 0.444611, 0.377584, 0.066568, 0.244912, 0, 0, 0, 0.81042, 0.435434, 0.429336, 0.163904, 0.04458, 2.96777, 
100, 0.002996, 0.35332, 0.318148, 0.03479, 0.247565, 0, 0, 0, 0.63148, 0.50159, 0.346999, 0.169638, 0.033509, 2.28959, 
104, 9e-06, 0.463571, 0.406826, 0.056297, 0.170702, 0, 0, 0, 0.658664, 0.340399, 0.447443, 0.184744, 0.037275, 2.30557, 
108, 0.003192, 0.470969, 0.390264, 0.08028, 0.156726, 0, 0, 0, 0.752313, 0.277817, 0.417797, 0.172869, 0.033845, 2.29118, 
112, 5e-06, 0.623791, 0.525148, 0.098234, 0.227213, 0, 0, 0, 0.816858, 0.403581, 0.561426, 0.225241, 0.038469, 2.90911, 
116, 0.003377, 0.487568, 0.457322, 0.029267, 0.149263, 0, 0, 0, 0.473742, 0.279165, 0.486617, 0.252829, 0.038299, 2.17342, 
120, 5e-06, 0.599576, 0.55509, 0.044017, 0.13017, 0, 0, 0, 0.655064, 0.265513, 0.508029, 0.057494, 0.036189, 2.25458, 
124, 0.003174, 0.421562, 0.364089, 0.057043, 0.188354, 0, 0, 0, 0.991371, 0.424609, 0.426998, 0.2519, 0.039752, 2.7633, 
128, 6e-06, 0.560028, 0.500458, 0.059096, 0.252846, 0, 0, 0, 0.71545, 0.55782, 0.510524, 0.090691, 0.044862, 3.25646, 
132, 0.002869, 0.473158, 0.421637, 0.051116, 0.15957, 0, 0, 0, 0.705243, 0.313584, 0.461382, 0.028516, 0.038197, 2.18822, 
136, 1.1e-05, 0.605159, 0.552019, 0.052578, 0.164846, 0, 0, 0, 1.20018, 0.389407, 0.563321, 0.03885, 0.04196, 3.00731, 
140, 6e-06, 0.529285, 0.48004, 0.04878, 0.275169, 0, 0, 0, 0.815732, 0.651568, 0.53467, 0.043233, 0.038781, 2.89111, 
144, 6e-06, 1.07501, 0.870099, 0.204361, 0.144141, 0, 0, 0, 0.441773, 0.226543, 0.801481, 0.034795, 0.051172, 2.77913, 
148, 6e-06, 1.16678, 1.02341, 0.142954, 0.125506, 0, 0, 0, 0.400968, 0.19107, 0.89912, 0.054881, 0.049731, 2.89053, 
152, 7e-06, 0.874361, 0.66781, 0.206154, 0.179455, 0, 0, 0, 0.42272, 0.353209, 0.516306, 0.039005, 0.051334, 2.43963, 
156, 6e-06, 0.648697, 0.593051, 0.055231, 0.185583, 0, 0, 0, 0.400697, 0.365204, 0.532356, 0.046949, 0.05419, 2.23603, 
160, 5e-06, 0.374824, 0.348889, 0.025544, 0.146127, 0, 0, 0, 0.41121, 0.360998, 0.356578, 0.052701, 0.034278, 2.37082, 
164, 5e-06, 0.51295, 0.471744, 0.040808, 0.161727, 0, 0, 0, 0.59432, 0.346111, 0.49193, 0.15454, 0.040666, 2.31125, 
168, 5e-06, 0.633627, 0.559087, 0.074099, 0.178007, 0, 0, 0, 0.455863, 0.345639, 0.484824, 0.170399, 0.042621, 2.31343, 
172, 0.005896, 0.511982, 0.479181, 0.032379, 0.268513, 0, 0, 0, 0.752508, 0.721664, 0.45542, 0.028127, 0.034887, 2.78251, 
176, 4e-06, 0.646795, 0.592735, 0.053654, 0.278492, 0, 0, 0, 0.888333, 0.626637, 0.57957, 0.169277, 0.044248, 3.23792, 
180, 0.003011, 0.848646, 0.710032, 0.138177, 0.251944, 0, 0, 0, 0.503649, 0.537544, 0.706313, 0.108334, 0.044383, 3.00799, 
