cameras number, updateSteinerGrid, shrinkManifold, shrinkSingle, shrinkSeveral, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, Overall

15, 4e-06, 0.295518, 0.277004, 0.018179, 0.050693, 0, 0, 0, 0.133692, 0.162326, 0.182863, 0.153743, 0.011929, 0.992616, 
16, 4e-06, 0.337518, 0.308673, 0.028501, 0.048193, 0, 0, 0, 0.110635, 0.135594, 0.199488, 0.03805, 0.011026, 0.882368, 
17, 5e-06, 0.321138, 0.302397, 0.018383, 0.054417, 0, 0, 0, 0.117334, 0.164803, 0.218332, 0.034253, 0.011229, 0.923962, 
18, 5e-06, 0.347157, 0.326971, 0.019823, 0.044174, 0, 0, 0, 0.159282, 0.108715, 0.234215, 0.20867, 0.014393, 1.11911, 
19, 5e-06, 0.395481, 0.301822, 0.093282, 0.062572, 0, 0, 0, 0.154444, 0.177519, 0.205671, 0.035858, 0.011384, 1.04524, 
20, 5e-06, 0.424846, 0.325559, 0.098951, 0.083817, 0, 0, 0, 0.12815, 0.245246, 0.219831, 0.033676, 0.011883, 1.14939, 
21, 0.00139, 0.445723, 0.325632, 0.119736, 0.064453, 0, 0, 0, 0.114219, 0.172256, 0.233381, 0.039626, 0.013364, 1.08721, 
22, 5e-06, 0.46406, 0.335561, 0.128097, 0.103835, 0, 0, 0, 0.144659, 0.242818, 0.248225, 0.041353, 0.012822, 1.26016, 
23, 6e-06, 0.451417, 0.355132, 0.095921, 0.077885, 0, 0, 0, 0.194748, 0.231355, 0.272118, 0.049778, 0.014541, 1.29447, 
24, 8e-06, 0.467352, 0.38264, 0.084362, 0.121551, 0, 0, 0, 0.216703, 0.328298, 0.311462, 0.05371, 0.015205, 1.5293, 
25, 5e-06, 0.541562, 0.418085, 0.123117, 0.104262, 0, 0, 0, 0.191302, 0.293872, 0.342364, 0.031438, 0.030416, 1.54188, 
26, 5e-06, 0.64089, 0.590632, 0.049909, 0.073981, 0, 0, 0, 0.220073, 0.248009, 0.320815, 0.036422, 0.01947, 1.56448, 
27, 5e-06, 0.548335, 0.463286, 0.0847, 0.09596, 0, 0, 0, 0.167979, 0.248957, 0.318363, 0.037927, 0.015857, 1.43538, 
28, 0.000473, 0.41105, 0.320663, 0.090016, 0.12394, 0, 0, 0, 0.235431, 0.23454, 0.23718, 0.042237, 0.017752, 1.31084, 
29, 5e-06, 0.37966, 0.30945, 0.069862, 0.112773, 0, 0, 0, 0.181297, 0.257101, 0.229565, 0.040792, 0.015771, 1.21917, 
30, 0.002107, 0.434652, 0.346415, 0.087883, 0.149494, 0, 0, 0, 0.2236, 0.337512, 0.261199, 0.039158, 0.018135, 1.46811, 
31, 0.001963, 0.483906, 0.398402, 0.085156, 0.098551, 0, 0, 0, 0.201695, 0.276552, 0.282202, 0.040501, 0.018499, 1.40605, 
32, 5e-06, 0.470264, 0.390443, 0.079475, 0.135253, 0, 0, 0, 0.261724, 0.314442, 0.305266, 0.043794, 0.018307, 1.68007, 
33, 7e-06, 0.49225, 0.42073, 0.07119, 0.112392, 0, 0, 0, 0.244221, 0.306649, 0.335992, 0.044436, 0.022652, 1.5617, 
34, 6e-06, 0.521719, 0.441471, 0.079896, 0.114845, 0, 0, 0, 0.291979, 0.327837, 0.353431, 0.046829, 0.019679, 1.67908, 
35, 6e-06, 0.695636, 0.499125, 0.19617, 0.125438, 0, 0, 0, 0.298934, 0.363627, 0.384409, 0.046666, 0.023338, 1.94341, 
36, 9e-06, 0.609551, 0.500209, 0.108975, 0.117698, 0, 0, 0, 0.324137, 0.344482, 0.392556, 0.047971, 0.019618, 1.85924, 
37, 5e-06, 0.567308, 0.485972, 0.080941, 0.117547, 0, 0, 0, 0.245249, 0.362231, 0.374604, 0.031935, 0.020886, 1.72291, 
38, 8e-06, 0.440051, 0.39133, 0.048329, 0.142549, 0, 0, 0, 0.237655, 0.419406, 0.288595, 0.036925, 0.017131, 1.58642, 
39, 5e-06, 0.475804, 0.401137, 0.074306, 0.150362, 0, 0, 0, 0.285428, 0.425415, 0.317534, 0.035549, 0.020403, 1.71263, 
40, 7e-06, 0.515786, 0.442634, 0.072806, 0.146165, 0, 0, 0, 0.260908, 0.438462, 0.347908, 0.014306, 0.017331, 1.74533, 
41, 0.001812, 0.497629, 0.455064, 0.042224, 0.106433, 0, 0, 0, 0.200153, 0.35284, 0.373694, 0.033373, 0.018099, 1.58678, 
42, 5e-06, 0.571734, 0.483652, 0.087722, 0.13693, 0, 0, 0, 0.198548, 0.363, 0.403503, 0.043205, 0.019045, 1.73953, 
43, 4e-06, 0.577028, 0.488973, 0.087715, 0.075163, 0, 0, 0, 0.146555, 0.217187, 0.426401, 0.048869, 0.020794, 1.51555, 
44, 6e-06, 0.602259, 0.5157, 0.08622, 0.077872, 0, 0, 0, 0.099564, 0.200601, 0.442911, 0.019813, 0.021677, 1.46815, 
45, 4e-06, 0.594886, 0.539618, 0.054872, 0.071208, 0, 0, 0, 0.084003, 0.1641, 0.485478, 0.018241, 0.021354, 1.44289, 
46, 0.00282, 0.635961, 0.589237, 0.04636, 0.066624, 0, 0, 0, 0.074033, 0.170455, 0.514752, 0.019747, 0.024996, 1.51289, 
47, 5e-06, 0.643518, 0.595398, 0.047768, 0.115285, 0, 0, 0, 0.079865, 0.353256, 0.556046, 0.01826, 0.021784, 1.79075, 
48, 0.003261, 0.706627, 0.643776, 0.062372, 0.07025, 0, 0, 0, 0.093145, 0.141856, 0.577619, 0.018437, 0.022861, 1.63699, 
49, 5e-06, 0.752337, 0.663413, 0.088576, 0.048673, 0, 0, 0, 0.082202, 0.087144, 0.593412, 0.018871, 0.02189, 1.60728, 
50, 5e-06, 0.763916, 0.681926, 0.081648, 0.032721, 0, 0, 0, 0.078371, 0.087891, 0.616403, 0.017565, 0.021988, 1.6216, 
51, 5e-06, 0.80332, 0.694997, 0.10798, 0.122496, 0, 0, 0, 0.109814, 0.320036, 0.655072, 0.021881, 0.026155, 2.06219, 
52, 5e-06, 0.82745, 0.731047, 0.09605, 0.076523, 0, 0, 0, 0.129679, 0.227996, 0.678482, 0.020479, 0.024862, 1.98883, 
53, 5e-06, 0.871981, 0.749809, 0.121834, 0.047975, 0, 0, 0, 0.078896, 0.127641, 0.653062, 0.024572, 0.025684, 1.833, 
54, 5e-06, 0.811619, 0.694117, 0.117138, 0.053592, 0, 0, 0, 0.09432, 0.114682, 0.619257, 0.022072, 0.028721, 1.74722, 
55, 0.000209, 0.494422, 0.422823, 0.071217, 0.062405, 0, 0, 0, 0.084861, 0.137406, 0.332469, 0.020023, 0.023787, 1.16765, 
56, 4e-06, 0.49028, 0.407919, 0.082007, 0.094589, 0, 0, 0, 0.10174, 0.193198, 0.349425, 0.032544, 0.028753, 1.29446, 
57, 0.002894, 0.498181, 0.423515, 0.074317, 0.089759, 0, 0, 0, 0.085782, 0.194634, 0.369433, 0.0314, 0.028916, 1.305, 
58, 4e-06, 0.53009, 0.440803, 0.088942, 0.092796, 0, 0, 0, 0.114805, 0.224891, 0.37672, 0.0326, 0.030294, 1.40701, 
59, 5e-06, 0.506451, 0.424609, 0.081472, 0.153574, 0, 0, 0, 0.165825, 0.266801, 0.39526, 0.034529, 0.033754, 1.56218, 
60, 9e-06, 0.519176, 0.440993, 0.077831, 0.122947, 0, 0, 0, 0.147107, 0.296098, 0.419807, 0.034855, 0.032848, 1.57778, 
61, 5e-06, 0.506144, 0.416505, 0.089295, 0.062007, 0, 0, 0, 0.122538, 0.163448, 0.369905, 0.033781, 0.031368, 1.29309, 
62, 4e-06, 0.506494, 0.415259, 0.09088, 0.059731, 0, 0, 0, 0.128702, 0.158581, 0.36831, 0.032036, 0.033353, 1.29156, 
63, 6e-06, 0.531283, 0.441735, 0.089191, 0.070151, 0, 0, 0, 0.104876, 0.197403, 0.384848, 0.03012, 0.030774, 1.35399, 
64, 5e-06, 0.597569, 0.491656, 0.105439, 0.084016, 0, 0, 0, 0.101536, 0.223262, 0.414607, 0.036243, 0.032402, 1.74287, 
65, 5e-06, 0.262998, 0.248055, 0.014608, 0.077106, 0, 0, 0, 0.101757, 0.184893, 0.226555, 0.022568, 0.023668, 0.905211, 
66, 0.003302, 0.295211, 0.27745, 0.017395, 0.090675, 0, 0, 0, 0.142525, 0.210558, 0.247121, 0.078861, 0.025119, 1.09774, 
67, 6e-06, 0.334281, 0.296998, 0.03693, 0.093048, 0, 0, 0, 0.108054, 0.228308, 0.2638, 0.068051, 0.026677, 1.12471, 
68, 4e-06, 0.372464, 0.326602, 0.045433, 0.139778, 0, 0, 0, 0.132977, 0.298766, 0.283733, 0.077776, 0.025826, 1.334, 
69, 5e-06, 0.421241, 0.354843, 0.066049, 0.10241, 0, 0, 0, 0.115149, 0.25637, 0.309279, 0.086421, 0.027671, 1.32267, 
70, 5e-06, 0.525634, 0.401761, 0.123539, 0.107086, 0, 0, 0, 0.139413, 0.30106, 0.324784, 0.032911, 0.025506, 1.46106, 
71, 9e-06, 0.528064, 0.411932, 0.115776, 0.091136, 0, 0, 0, 0.1189, 0.282356, 0.345416, 0.074154, 0.025793, 1.47006, 
72, 7e-06, 0.483038, 0.426583, 0.056135, 0.095097, 0, 0, 0, 0.122693, 0.307936, 0.361791, 0.096391, 0.025506, 1.49671, 
73, 5e-06, 0.618423, 0.463989, 0.154069, 0.130206, 0, 0, 0, 0.177202, 0.363725, 0.392069, 0.05673, 0.028935, 1.77283, 
74, 5e-06, 0.601996, 0.441601, 0.16003, 0.126285, 0, 0, 0, 0.141174, 0.33737, 0.294391, 0.04883, 0.018175, 1.57374, 
75, 6e-06, 0.740761, 0.544842, 0.195576, 0.050061, 0, 0, 0, 0.105915, 0.140869, 0.451337, 0.033303, 0.028545, 1.55492, 
76, 6e-06, 0.672411, 0.561571, 0.110503, 0.065719, 0, 0, 0, 0.106413, 0.18094, 0.45547, 0.039457, 0.02937, 1.55392, 
77, 8e-06, 0.699244, 0.592235, 0.106643, 0.098598, 0, 0, 0, 0.085582, 0.305495, 0.479645, 0.038708, 0.027117, 1.73739, 
78, 7e-06, 0.74444, 0.650275, 0.093805, 0.044971, 0, 0, 0, 0.079775, 0.097822, 0.51755, 0.035997, 0.028884, 1.55306, 
79, 5e-06, 0.759721, 0.646885, 0.112478, 0.034707, 0, 0, 0, 0.074351, 0.07349, 0.538823, 0.046638, 0.032573, 1.56348, 
80, 5e-06, 0.798499, 0.689102, 0.109061, 0.05121, 0, 0, 0, 0.080657, 0.123554, 0.568795, 0.046243, 0.030763, 1.70315, 
81, 5e-06, 0.792492, 0.701164, 0.090996, 0.0468, 0, 0, 0, 0.10435, 0.109993, 0.622618, 0.05951, 0.034686, 1.77424, 
82, 8e-06, 0.841814, 0.740261, 0.101209, 0.066105, 0, 0, 0, 0.111395, 0.133047, 0.620001, 0.063693, 0.032302, 1.87186, 
83, 0.002908, 0.873929, 0.747062, 0.126523, 0.058397, 0, 0, 0, 0.103165, 0.11866, 0.624691, 0.031614, 0.03272, 1.85, 
84, 8e-06, 0.76885, 0.713318, 0.055209, 0.046572, 0, 0, 0, 0.121655, 0.128572, 0.652158, 0.051865, 0.03302, 1.80607, 
85, 6e-06, 0.97226, 0.764042, 0.207899, 0.04373, 0, 0, 0, 0.124386, 0.113151, 0.614689, 0.043895, 0.033271, 1.94876, 
86, 6e-06, 1.06443, 0.786071, 0.27803, 0.058272, 0, 0, 0, 0.112371, 0.181882, 0.653282, 0.037441, 0.037574, 2.14874, 
87, 5e-06, 0.780628, 0.67208, 0.108219, 0.069957, 0, 0, 0, 0.125108, 0.247405, 0.55335, 0.031781, 0.032659, 1.84477, 
88, 4e-06, 0.411031, 0.339839, 0.070824, 0.067201, 0, 0, 0, 0.14283, 0.159026, 0.265535, 0.031314, 0.032002, 1.11217, 
89, 8e-06, 0.341528, 0.282116, 0.059082, 0.076162, 0, 0, 0, 0.185917, 0.18161, 0.25813, 0.045368, 0.034792, 1.1278, 
90, 5e-06, 0.340406, 0.277742, 0.06231, 0.112714, 0, 0, 0, 0.225263, 0.250601, 0.275624, 0.05051, 0.040004, 1.2993, 
91, 0.002902, 0.357454, 0.304437, 0.052659, 0.092052, 0, 0, 0, 0.187981, 0.208146, 0.296163, 0.055479, 0.035414, 1.23988, 
92, 5e-06, 0.409435, 0.324271, 0.084808, 0.075429, 0, 0, 0, 0.226668, 0.173174, 0.310166, 0.04977, 0.035627, 1.28489, 
93, 6e-06, 0.423317, 0.352009, 0.070977, 0.117955, 0, 0, 0, 0.22765, 0.276809, 0.3455, 0.0309, 0.029848, 1.45486, 
94, 6e-06, 0.451969, 0.394126, 0.057485, 0.096943, 0, 0, 0, 0.208429, 0.283266, 0.34385, 0.051001, 0.034654, 1.47436, 
95, 6e-06, 0.301688, 0.25159, 0.049752, 0.120243, 0, 0, 0, 0.211236, 0.331654, 0.254626, 0.220094, 0.023753, 1.46648, 
96, 6e-06, 0.314841, 0.281523, 0.032975, 0.117831, 0, 0, 0, 0.194406, 0.275181, 0.252802, 0.223662, 0.0243, 1.77402, 
97, 6e-06, 0.331879, 0.303772, 0.027772, 0.088702, 0, 0, 0, 0.154179, 0.261898, 0.276809, 0.018487, 0.022535, 1.15764, 
98, 0.003479, 0.355928, 0.324764, 0.03081, 0.107958, 0, 0, 0, 0.141444, 0.295932, 0.296032, 0.268162, 0.026435, 1.49874, 
99, 6e-06, 0.389297, 0.355794, 0.033163, 0.104103, 0, 0, 0, 0.161883, 0.272842, 0.328105, 0.312755, 0.031233, 1.60831, 
100, 5e-06, 0.447934, 0.415383, 0.032183, 0.138969, 0, 0, 0, 0.218431, 0.45316, 0.352733, 0.074608, 0.02341, 1.71175, 
101, 8e-06, 0.448045, 0.416315, 0.031374, 0.065275, 0, 0, 0, 0.179604, 0.209403, 0.533443, 0.438205, 0.032631, 1.91196, 
102, 7e-06, 0.475926, 0.436564, 0.03901, 0.093177, 0, 0, 0, 0.235163, 0.301174, 0.454622, 0.392285, 0.041035, 1.99801, 
103, 6e-06, 0.511941, 0.389533, 0.121888, 0.16304, 0, 0, 0, 0.229481, 0.30992, 0.340528, 0.385878, 0.032163, 1.97682, 
104, 4e-06, 0.470604, 0.387328, 0.082866, 0.119445, 0, 0, 0, 0.254309, 0.276846, 0.341623, 0.086519, 0.026939, 1.5797, 
105, 5e-06, 0.52024, 0.418915, 0.100983, 0.091266, 0, 0, 0, 0.248349, 0.185411, 0.354094, 0.09723, 0.027382, 1.52653, 
106, 4e-06, 0.54957, 0.442277, 0.106946, 0.090432, 0, 0, 0, 0.255539, 0.232711, 0.406156, 0.102968, 0.02932, 1.66991, 
107, 0.00295, 0.576875, 0.479997, 0.096502, 0.128997, 0, 0, 0, 0.227072, 0.277443, 0.417559, 0.104734, 0.028294, 1.76723, 
108, 5e-06, 0.60898, 0.522358, 0.086297, 0.111739, 0, 0, 0, 0.220129, 0.233355, 0.460303, 0.106014, 0.026615, 1.77041, 
109, 8e-06, 0.617197, 0.526625, 0.090226, 0.100718, 0, 0, 0, 0.274044, 0.184606, 0.479282, 0.120232, 0.032747, 1.81312, 
110, 5e-06, 0.568314, 0.529056, 0.038897, 0.091207, 0, 0, 0, 0.288983, 0.223623, 0.449107, 0.11682, 0.031249, 1.78918, 
111, 8e-06, 0.637613, 0.59955, 0.037596, 0.247103, 0, 0, 0, 0.22667, 0.580656, 0.530264, 0.122685, 0.034443, 2.38334, 
112, 1e-05, 0.62233, 0.577901, 0.044057, 0.151328, 0, 0, 0, 0.349086, 0.371975, 0.499632, 0.132545, 0.032042, 2.16367, 
113, 5e-06, 0.542335, 0.501135, 0.040857, 0.112645, 0, 0, 0, 0.187809, 0.238804, 0.43446, 0.101394, 0.028605, 1.65402, 
114, 0.003201, 0.525381, 0.493916, 0.031094, 0.067844, 0, 0, 0, 0.181802, 0.206553, 0.452866, 0.105406, 0.032308, 1.57937, 
115, 6e-06, 0.587731, 0.561207, 0.026182, 0.078947, 0, 0, 0, 0.135541, 0.206563, 0.4546, 0.115658, 0.033754, 1.6169, 
116, 4e-06, 0.61922, 0.591742, 0.027133, 0.084513, 0, 0, 0, 0.116223, 0.213346, 0.463822, 0.126394, 0.034015, 1.66145, 
117, 7e-06, 0.592782, 0.529957, 0.062464, 0.080179, 0, 0, 0, 0.128045, 0.185791, 0.459293, 0.118626, 0.03476, 1.60372, 
118, 1e-05, 0.600298, 0.547788, 0.052156, 0.110611, 0, 0, 0, 0.209429, 0.24434, 0.466644, 0.19716, 0.042094, 1.87432, 
119, 3e-06, 0.391597, 0.349686, 0.041514, 0.081235, 0, 0, 0, 0.20025, 0.167325, 0.319627, 0.145078, 0.038487, 1.34715, 
120, 5e-06, 0.451798, 0.382299, 0.069163, 0.071436, 0, 0, 0, 0.179241, 0.257003, 0.330464, 0.043845, 0.028054, 1.36468, 
121, 0.002988, 0.466021, 0.394774, 0.070894, 0.107461, 0, 0, 0, 0.204802, 0.285285, 0.343124, 0.109261, 0.036121, 1.55717, 
122, 5e-06, 0.587627, 0.481882, 0.10536, 0.143719, 0, 0, 0, 0.314071, 0.316942, 0.392652, 0.114742, 0.033982, 1.90609, 
123, 1e-05, 0.749418, 0.618074, 0.130964, 0.196638, 0, 0, 0, 0.348001, 0.414554, 0.423832, 0.052663, 0.040396, 2.22849, 
124, 4e-06, 0.5472, 0.482556, 0.064254, 0.16859, 0, 0, 0, 0.317577, 0.420684, 0.450298, 0.118789, 0.035243, 2.063, 
125, 5e-06, 0.577022, 0.497129, 0.079546, 0.169176, 0, 0, 0, 0.328722, 0.389983, 0.438831, 0.129678, 0.039341, 2.07859, 
126, 4e-06, 0.521831, 0.399253, 0.122212, 0.144022, 0, 0, 0, 0.247439, 0.381243, 0.307852, 0.018267, 0.027949, 1.65125, 
127, 5e-06, 0.516033, 0.445553, 0.070088, 0.157511, 0, 0, 0, 0.19089, 0.422468, 0.33436, 0.018926, 0.025659, 1.66876, 
128, 9e-06, 0.50418, 0.418257, 0.085576, 0.132061, 0, 0, 0, 0.257655, 0.315017, 0.35839, 0.020466, 0.025825, 2.14912, 
129, 0.003003, 0.543198, 0.460573, 0.082234, 0.087911, 0, 0, 0, 0.264204, 0.24374, 0.395026, 0.021355, 0.027195, 1.59119, 
130, 1.3e-05, 0.582895, 0.494294, 0.088253, 0.06506, 0, 0, 0, 0.186245, 0.228258, 0.442788, 0.018593, 0.026755, 1.55353, 
131, 4e-06, 0.628135, 0.542578, 0.085212, 0.101358, 0, 0, 0, 0.192934, 0.246496, 0.466232, 0.020384, 0.031907, 1.69035, 
132, 4e-06, 0.61528, 0.552426, 0.062525, 0.138964, 0, 0, 0, 0.237629, 0.347741, 0.487532, 0.023012, 0.032482, 1.88725, 
133, 4e-06, 0.673113, 0.610104, 0.062669, 0.076679, 0, 0, 0, 0.314677, 0.217831, 0.524335, 0.021973, 0.031276, 1.86478, 
134, 6e-06, 0.632716, 0.592272, 0.040081, 0.15643, 0, 0, 0, 0.383875, 0.470353, 0.513641, 0.021251, 0.032712, 2.2152, 
135, 8e-06, 0.505234, 0.462757, 0.042122, 0.190533, 0, 0, 0, 0.431164, 0.383931, 0.393053, 0.017889, 0.023918, 1.95017, 
136, 9e-06, 0.540541, 0.496178, 0.044018, 0.168687, 0, 0, 0, 0.365836, 0.393284, 0.416335, 0.017014, 0.024376, 1.9292, 
137, 6e-06, 0.564477, 0.51712, 0.046973, 0.216759, 0, 0, 0, 0.396388, 0.466996, 0.46316, 0.018007, 0.028044, 2.15641, 
138, 7e-06, 0.637096, 0.583545, 0.05317, 0.135244, 0, 0, 0, 0.351335, 0.358651, 0.547332, 0.018914, 0.02721, 2.07868, 
139, 6e-06, 0.691574, 0.636525, 0.054706, 0.114957, 0, 0, 0, 0.195618, 0.389149, 0.530327, 0.020355, 0.028444, 1.97379, 
140, 1.2e-05, 0.720861, 0.664385, 0.056138, 0.081009, 0, 0, 0, 0.163362, 0.190992, 0.6444, 0.020923, 0.03375, 1.85782, 
141, 4e-06, 0.782169, 0.716446, 0.06536, 0.063673, 0, 0, 0, 0.127742, 0.127201, 0.62496, 0.028818, 0.046302, 1.80608, 
142, 5e-06, 0.931701, 0.864349, 0.066981, 0.07707, 0, 0, 0, 0.123159, 0.247475, 0.744852, 0.033632, 0.039741, 2.20067, 
143, 5e-06, 0.96272, 0.893805, 0.068168, 0.14226, 0, 0, 0, 0.122216, 0.350542, 0.813107, 0.03274, 0.043034, 2.46959, 
144, 8e-06, 1.03897, 0.938342, 0.100259, 0.071575, 0, 0, 0, 0.123317, 0.137662, 0.830836, 0.034464, 0.042032, 2.28224, 
145, 8e-06, 1.12393, 0.976461, 0.147123, 0.067548, 0, 0, 0, 0.136471, 0.150604, 0.884617, 0.031469, 0.03969, 2.43727, 
146, 7e-06, 1.16909, 1.06019, 0.108582, 0.071377, 0, 0, 0, 0.133954, 0.203951, 0.852277, 0.031674, 0.040838, 2.50682, 
147, 5e-06, 1.14967, 0.981123, 0.168191, 0.092404, 0, 0, 0, 0.163299, 0.215236, 0.832273, 0.029607, 0.042646, 2.52836, 
148, 8e-06, 0.943946, 0.644279, 0.29924, 0.11277, 0, 0, 0, 0.144431, 0.223714, 0.44739, 0.029187, 0.043491, 1.9519, 
149, 4e-06, 0.973654, 0.6262, 0.347117, 0.144089, 0, 0, 0, 0.139545, 0.297248, 0.572097, 0.030543, 0.045248, 2.20772, 
150, 6e-06, 1.02096, 0.646739, 0.373876, 0.132164, 0, 0, 0, 0.148368, 0.290499, 0.475001, 0.032522, 0.043841, 2.14899, 
151, 5e-06, 0.932133, 0.657468, 0.274311, 0.191361, 0, 0, 0, 0.205279, 0.378905, 0.504695, 0.031703, 0.048417, 2.29858, 
152, 5e-06, 0.94684, 0.634597, 0.311879, 0.119492, 0, 0, 0, 0.173708, 0.268398, 0.525764, 0.030378, 0.046617, 2.11632, 
153, 5e-06, 0.675803, 0.624358, 0.051105, 0.10009, 0, 0, 0, 0.175187, 0.370016, 0.549191, 0.059517, 0.052733, 1.98793, 
154, 7e-06, 0.623572, 0.559263, 0.063952, 0.172993, 0, 0, 0, 0.114448, 0.337708, 0.465701, 0.040546, 0.050567, 1.81097, 
155, 9e-06, 0.623156, 0.569414, 0.053224, 0.129163, 0, 0, 0, 0.122463, 0.394028, 0.49112, 0.038535, 0.055273, 1.85837, 
156, 5e-06, 0.545785, 0.488541, 0.05691, 0.111119, 0, 0, 0, 0.118446, 0.254064, 0.462694, 0.118267, 0.05978, 1.67358, 
157, 8e-06, 0.459879, 0.39451, 0.065016, 0.11273, 0, 0, 0, 0.122415, 0.288448, 0.348451, 0.023401, 0.029775, 1.38735, 
158, 5e-06, 0.486067, 0.448231, 0.03715, 0.109277, 0, 0, 0, 0.174597, 0.3005, 0.396365, 0.023501, 0.03269, 1.52648, 
159, 5e-06, 0.498533, 0.45588, 0.042279, 0.113566, 0, 0, 0, 0.177056, 0.311197, 0.393694, 0.025715, 0.038711, 1.56082, 
160, 8e-06, 0.620121, 0.574739, 0.045043, 0.068618, 0, 0, 0, 0.11674, 0.168083, 0.425224, 0.018617, 0.031325, 2.11605, 
161, 6e-06, 0.53225, 0.492902, 0.039017, 0.066891, 0, 0, 0, 0.142671, 0.178353, 0.468433, 0.02312, 0.041843, 1.46136, 
162, 7e-06, 0.6521, 0.618782, 0.032743, 0.099234, 0, 0, 0, 0.154887, 0.346991, 0.548809, 0.020426, 0.035212, 1.86086, 
163, 4e-06, 0.570552, 0.536895, 0.033308, 0.117757, 0, 0, 0, 0.193222, 0.309716, 0.4488, 0.020393, 0.036723, 1.69999, 
164, 5e-06, 0.567534, 0.529985, 0.037208, 0.181527, 0, 0, 0, 0.190951, 0.464552, 0.465375, 0.023581, 0.033978, 1.93245, 
165, 5e-06, 0.597106, 0.509361, 0.087422, 0.115436, 0, 0, 0, 0.155996, 0.295091, 0.50265, 0.021915, 0.032666, 1.72893, 
166, 4e-06, 0.497895, 0.423523, 0.074005, 0.14858, 0, 0, 0, 0.172217, 0.326193, 0.349186, 0.016239, 0.02601, 1.54171, 
167, 4e-06, 0.512598, 0.446243, 0.065971, 0.126938, 0, 0, 0, 0.217888, 0.29719, 0.381231, 0.020583, 0.027216, 1.59027, 
168, 9e-06, 0.536708, 0.472551, 0.063827, 0.089922, 0, 0, 0, 0.147217, 0.244184, 0.405986, 0.017985, 0.027625, 1.47241, 
169, 7e-06, 0.559183, 0.481292, 0.077525, 0.236755, 0, 0, 0, 0.163821, 0.466931, 0.394682, 0.017515, 0.028045, 1.8697, 
170, 0.008467, 0.586864, 0.51176, 0.074732, 0.124995, 0, 0, 0, 0.184978, 0.361242, 0.450935, 0.019478, 0.028584, 1.77036, 
171, 1.1e-05, 0.626538, 0.555867, 0.07032, 0.116535, 0, 0, 0, 0.179529, 0.317621, 0.524386, 0.019658, 0.037851, 1.82468, 
172, 2.1e-05, 0.659225, 0.595832, 0.063012, 0.14644, 0, 0, 0, 0.34345, 0.460017, 0.558524, 0.028326, 0.037604, 2.24079, 
173, 7e-06, 0.851315, 0.766812, 0.084015, 0.187745, 0, 0, 0, 0.367786, 0.440549, 0.552644, 0.019732, 0.03603, 2.45893, 
174, 5e-06, 0.667944, 0.604679, 0.062907, 0.216379, 0, 0, 0, 0.308602, 0.442644, 0.492952, 0.020926, 0.034593, 2.18728, 
175, 1e-05, 0.471683, 0.40529, 0.066025, 0.174623, 0, 0, 0, 0.265927, 0.454157, 0.329064, 0.01712, 0.026568, 1.74387, 
176, 8e-06, 0.489715, 0.424721, 0.064526, 0.226331, 0, 0, 0, 0.248932, 0.469787, 0.366392, 0.017316, 0.027672, 1.84911, 
