cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

10, 0.00194463, 0, 0.00105987, 0.000758128, 0.000236874, 0, 0, 0.0189503, 0, 0, 0, 0.101412, 0, 0.0129401, 0.0200055, 0.00281312, 0.00193874, 0.00117686, 0.0163197, 0.00600423, 1.394, 0, 9.85755, 
20, 0.00066644, 0, 0.0358841, 0.028438, 0.00738905, 0, 0, 0.0270188, 0, 0, 0, 0.111122, 0.0530182, 0.0334264, 0.0371409, 0.00660593, 0.00637566, 0.0059725, 0.0359658, 0.0319008, 1.294, 0, 9.85755, 
30, 0.00038337, 0, 0.0570881, 0.0470194, 0.010026, 0, 0, 0.0219711, 0, 0, 0, 0.0973105, 0.0259329, 0.0571534, 0.0488279, 0.00995847, 0.0108866, 0.0103409, 0.0470496, 0.0531442, 1.072, 0, 9.85755, 
40, 0.000681997, 0, 0.0578084, 0.0412361, 0.0165244, 0, 0, 0.0236006, 0, 0, 0, 0.128872, 0.0252623, 0.0574626, 0.0446662, 0.0112873, 0.0103876, 0.00991216, 0.0502794, 0.0525425, 1.274, 0, 9.85755, 
50, 0.00118347, 0, 0.0683209, 0.0508148, 0.017441, 0, 0, 0.0296374, 0, 0, 0, 0.103356, 0.0287702, 0.0603622, 0.0650686, 0.00622649, 0.010734, 0.0111953, 0.0672387, 0.0545443, 1.206, 0, 9.85755, 
60, 0.000652279, 0, 0.121018, 0.098956, 0.0220189, 0, 0, 0.0318647, 0, 0, 0, 0.123808, 0.0246829, 0.109416, 0.0837152, 0.0105847, 0.0202914, 0.0205029, 0.0858554, 0.106289, 1.241, 0, 9.85755, 
70, 0.00111371, 0, 0.115216, 0.0827362, 0.0324335, 0, 0, 0.0296397, 0, 0, 0, 0.123396, 0.0442998, 0.078913, 0.0649373, 0.00874219, 0.015437, 0.0156129, 0.0779817, 0.0773842, 1.233, 0, 9.85755, 
80, 3.5366e-05, 0, 0.0693903, 0.0559904, 0.0133543, 0, 0, 0.0258336, 0, 0, 0, 0.117557, 0.0416259, 0.0656583, 0.0528366, 0.00706625, 0.0110729, 0.0110672, 0.0530706, 0.0561326, 1.181, 0, 9.85755, 
90, 0.00109557, 0, 0.0754169, 0.0618312, 0.0135408, 0, 0, 0.026611, 0, 0, 0, 0.110727, 0.0428759, 0.0723815, 0.062801, 0.0132428, 0.0124473, 0.0121907, 0.0613372, 0.0633302, 1.081, 0, 9.85755, 
100, 0.000904724, 0, 0.076128, 0.0670731, 0.00900849, 0, 0, 0.0352312, 0, 0, 0, 0.131942, 0.0548398, 0.100628, 0.0610938, 0.0137565, 0.0145873, 0.013456, 0.0555946, 0.0799853, 1.357, 0, 9.85755, 
110, 0.00132349, 0, 0.0765206, 0.0611523, 0.0153208, 0, 0, 0.0415651, 0, 0, 0, 0.117076, 0.06002, 0.0789256, 0.0625905, 0.00933345, 0.0135744, 0.0136613, 0.0631137, 0.0645267, 1.428, 0, 9.85755, 
120, 0.000680814, 0, 0.0941212, 0.0714606, 0.0226116, 0, 0, 0.03222, 0, 0, 0, 0.122106, 0.0423629, 0.0781131, 0.0785128, 0.0143118, 0.014367, 0.0148264, 0.0801066, 0.0730155, 1.312, 0, 9.85755, 
130, 3.6283e-05, 0, 0.11484, 0.090524, 0.0242522, 0, 0, 0.041169, 0, 0, 0, 0.146551, 0.0634193, 0.091633, 0.0819828, 0.0122418, 0.0162405, 0.016389, 0.0841932, 0.0820117, 1.231, 0, 9.85755, 
140, 0.000675334, 0, 0.115997, 0.0956379, 0.0203011, 0, 0, 0.0451933, 0, 0, 0, 0.143452, 0.0707974, 0.103933, 0.0887899, 0.0147639, 0.0172972, 0.0179023, 0.0873534, 0.0959317, 1.517, 0, 9.85755, 
150, 3.6464e-05, 0, 0.152164, 0.125662, 0.0264327, 0, 0, 0.0265127, 0, 0, 0, 0.0812878, 0.0440919, 0.124884, 0.1032, 0.0267176, 0.0222906, 0.023846, 0.103229, 0.127951, 0.945, 0, 9.85755, 
160, 0.0011105, 0, 0.15676, 0.121352, 0.0353418, 0, 0, 0.0229067, 0, 0, 0, 0.102465, 0.0201712, 0.11984, 0.102317, 0.019889, 0.0220339, 0.0233971, 0.111139, 0.117574, 1.107, 0, 9.85755, 
170, 0.00104331, 0, 0.101211, 0.0719102, 0.0292468, 0, 0, 0.0297333, 0, 0, 0, 0.0823644, 0.0389824, 0.0763858, 0.0679796, 0.0108322, 0.0130123, 0.0135187, 0.0785206, 0.0716174, 1.263, 0, 9.85755, 
180, 3.6006e-05, 0, 0.179013, 0.136711, 0.0422226, 0, 0, 0.0238242, 0, 0, 0, 0.0946622, 0.0284302, 0.127638, 0.106071, 0.0191947, 0.0249616, 0.0268826, 0.117794, 0.126872, 1.143, 0, 9.85755, 
190, 4.6577e-05, 0, 0.236088, 0.184816, 0.051186, 0, 0, 0.0300514, 0, 0, 0, 0.0799869, 0.0351771, 0.171338, 0.123456, 0.0281429, 0.0339769, 0.0363453, 0.140152, 0.179794, 1.114, 0, 9.85755, 
200, 3.7387e-05, 0, 0.197412, 0.157276, 0.040087, 0, 0, 0.0298327, 0, 0, 0, 0.128221, 0.0291045, 0.147606, 0.115215, 0.0267235, 0.0290954, 0.0309934, 0.123109, 0.14896, 1.306, 0, 9.85755, 
210, 3.6522e-05, 0, 0.247164, 0.20157, 0.0455446, 0, 0, 0.0305246, 0, 0, 0, 0.120979, 0.0479359, 0.175185, 0.126585, 0.0272799, 0.0346981, 0.0366433, 0.136916, 0.184469, 1.196, 0, 9.85755, 
220, 3.5679e-05, 0, 0.286704, 0.233291, 0.0533503, 0, 0, 0.0299249, 0, 0, 0, 0.122111, 0.0465674, 0.196822, 0.147457, 0.0313632, 0.0410044, 0.0458956, 0.157876, 0.208588, 1.258, 0, 9.85755, 
